Time,Xacc,Yacc,Zacc
2019-05-28 14:56:00,9,80,-5
2019-05-28 14:56:00,9,78,-3
2019-05-28 14:56:00,6,78,-3
2019-05-28 14:56:01,4,77,-5
2019-05-28 14:56:01,3,78,-6
2019-05-28 14:56:01,3,79,-8
2019-05-28 14:56:01,4,79,-9
2019-05-28 14:56:01,5,80,-7
2019-05-28 14:57:00,5,79,-7
2019-05-28 14:57:00,6,78,-6
2019-05-28 14:57:00,5,79,-5
2019-05-28 14:57:00,5,79,-6
2019-05-28 14:57:00,3,80,-6
2019-05-28 14:57:01,0,80,-5
2019-05-28 14:57:01,1,81,-4
2019-05-28 14:57:01,3,81,-3
2019-05-28 14:57:01,8,81,-2
2019-05-28 14:57:01,12,82,-3
2019-05-28 14:58:00,12,80,-3
2019-05-28 14:58:00,10,80,-2
2019-05-28 14:58:00,8,80,-2
2019-05-28 14:58:00,5,80,-1
2019-05-28 14:58:00,6,81,-2
2019-05-28 14:58:01,5,81,-1
2019-05-28 14:58:01,4,82,0
2019-05-28 14:58:01,5,82,0
2019-05-28 14:58:01,3,81,1
2019-05-28 14:58:01,3,82,-1
2019-05-28 14:59:00,4,81,-3
2019-05-28 14:59:00,3,81,-4
2019-05-28 14:59:00,4,81,-7
2019-05-28 14:59:00,7,80,-7
2019-05-28 14:59:00,7,79,-6
2019-05-28 14:59:01,7,79,-6
2019-05-28 14:59:01,5,80,-2
2019-05-28 14:59:01,2,80,-1
2019-05-28 14:59:01,0,81,-1
2019-05-28 14:59:01,-1,80,-1
2019-05-28 15:00:00,2,79,-3
2019-05-28 15:00:00,2,79,-4
2019-05-28 15:00:00,4,80,-3
2019-05-28 15:00:00,5,81,-2
2019-05-28 15:00:00,4,80,-1
2019-05-28 15:00:01,5,80,-1
2019-05-28 15:00:01,2,78,-1
2019-05-28 15:00:01,0,78,-2
2019-05-28 15:00:01,-1,78,-2
2019-05-28 15:00:01,-2,77,-2
2019-05-28 15:01:00,-1,78,-3
2019-05-28 15:01:00,0,78,-2
2019-05-28 15:01:00,-2,79,-2
2019-05-28 15:01:00,-2,80,-1
2019-05-28 15:01:00,-1,81,0
2019-05-28 15:01:01,-1,81,0
2019-05-28 15:01:01,3,81,0
2019-05-28 15:01:01,5,81,-2
2019-05-28 15:01:01,6,81,-3
2019-05-28 15:01:01,7,81,-3
2019-05-28 15:02:00,5,81,-3
2019-05-28 15:02:00,5,81,-1
2019-05-28 15:02:00,5,80,-1
2019-05-28 15:02:00,6,78,-1
2019-05-28 15:02:00,7,77,-1
2019-05-28 15:02:01,6,76,-2
2019-05-28 15:02:01,6,76,-1
2019-05-28 15:02:01,6,77,-2
2019-05-28 15:02:01,7,77,-3
2019-05-28 15:02:01,7,79,-2
2019-05-28 15:03:00,7,79,-3
2019-05-28 15:03:00,5,81,-3
2019-05-28 15:03:00,6,83,-4
2019-05-28 15:03:00,7,80,-5
2019-05-28 15:03:00,7,80,-5
2019-05-28 15:03:01,9,77,-4
2019-05-28 15:03:01,6,77,-2
2019-05-28 15:03:01,5,80,0
2019-05-28 15:03:01,5,79,2
2019-05-28 15:03:01,3,80,1
2019-05-28 15:04:00,5,79,0
2019-05-28 15:04:00,5,77,-2
2019-05-28 15:04:00,4,78,-3
2019-05-28 15:04:00,6,79,-2
2019-05-28 15:04:00,6,78,0
2019-05-28 15:04:01,7,79,1
2019-05-28 15:04:01,7,79,1
2019-05-28 15:04:01,6,79,1
2019-05-28 15:04:01,5,80,2
2019-05-28 15:04:01,3,80,3
2019-05-28 15:05:00,2,80,4
2019-05-28 15:05:00,2,80,4
2019-05-28 15:05:00,2,80,3
2019-05-28 15:05:00,2,81,2
2019-05-28 15:05:00,4,82,2
2019-05-28 15:05:01,5,82,3
2019-05-28 15:05:01,6,82,2
2019-05-28 15:05:01,7,82,2
2019-05-28 15:05:01,6,81,2
2019-05-28 15:05:01,5,81,1
2019-05-28 15:06:00,3,81,2
2019-05-28 15:06:00,3,81,3
2019-05-28 15:06:00,3,82,2
2019-05-28 15:06:00,1,82,3
2019-05-28 15:06:00,2,82,3
2019-05-28 15:06:01,1,82,2
2019-05-28 15:06:01,0,81,2
2019-05-28 15:06:01,0,81,2
2019-05-28 15:06:01,-1,82,1
2019-05-28 15:06:01,0,80,1
2019-05-28 15:07:00,0,80,1
2019-05-28 15:07:00,2,79,1
2019-05-28 15:07:00,4,78,1
2019-05-28 15:07:00,4,78,1
2019-05-28 15:07:00,5,78,0
2019-05-28 15:07:01,5,79,-1
2019-05-28 15:07:01,4,80,-1
2019-05-28 15:07:01,3,81,-1
2019-05-28 15:07:01,3,81,-1
2019-05-28 15:07:01,1,81,-1
2019-05-28 15:08:00,1,80,-1
2019-05-28 15:08:00,3,80,-1
2019-05-28 15:08:00,2,80,0
2019-05-28 15:08:00,3,79,1
2019-05-28 15:08:00,2,79,0
2019-05-28 15:08:01,1,79,0
2019-05-28 15:08:01,1,78,-1
2019-05-28 15:08:01,0,79,-2
2019-05-28 15:08:01,-1,79,-2
2019-05-28 15:08:01,-2,79,-3
2019-05-28 15:09:00,-2,80,-2
2019-05-28 15:09:00,-3,80,-1
2019-05-28 15:09:00,-3,80,2
2019-05-28 15:09:00,-5,81,4
2019-05-28 15:09:00,-5,80,4
2019-05-28 15:09:01,-3,80,3
2019-05-28 15:09:01,-3,79,2
2019-05-28 15:09:01,0,78,2
2019-05-28 15:09:01,0,80,2
2019-05-28 15:09:01,1,81,3
2019-05-28 15:10:00,2,82,1
2019-05-28 15:10:00,1,83,0
2019-05-28 15:10:00,0,83,-1
2019-05-28 15:10:00,0,82,-3
2019-05-28 15:10:00,0,83,-2
2019-05-28 15:10:01,0,81,-2
2019-05-28 15:10:01,2,80,0
2019-05-28 15:10:01,2,81,3
2019-05-28 15:10:01,4,80,4
2019-05-28 15:10:01,6,80,4
2019-05-28 15:11:00,6,80,5
2019-05-28 15:11:00,6,79,2
2019-05-28 15:11:00,4,79,2
2019-05-28 15:11:00,2,80,2
2019-05-28 15:11:00,1,80,0
2019-05-28 15:11:01,1,81,2
2019-05-28 15:11:01,2,81,2
2019-05-28 15:11:01,4,82,2
2019-05-28 15:11:01,6,83,3
2019-05-28 15:11:01,6,83,3
2019-05-28 15:12:00,7,83,2
2019-05-28 15:12:00,6,82,1
2019-05-28 15:12:00,5,81,0
2019-05-28 15:12:00,4,79,-1
2019-05-28 15:12:00,3,79,-1
2019-05-28 15:12:01,0,78,0
2019-05-28 15:12:01,-1,79,-2
2019-05-28 15:12:01,-1,82,-3
2019-05-28 15:12:01,-2,82,-5
2019-05-28 15:12:01,2,84,-5
2019-05-28 15:13:00,3,83,-3
2019-05-28 15:13:00,4,81,-3
2019-05-28 15:13:00,5,82,-1
2019-05-28 15:13:00,4,81,0
2019-05-28 15:13:00,5,80,-1
2019-05-28 15:13:01,5,80,0
2019-05-28 15:13:01,5,79,-1
2019-05-28 15:13:01,5,78,-3
2019-05-28 15:13:01,4,78,-3
2019-05-28 15:13:01,3,79,-3
2019-05-28 15:14:00,2,80,-2
2019-05-28 15:14:00,0,81,-1
2019-05-28 15:14:00,-2,81,0
2019-05-28 15:14:00,-2,79,-1
2019-05-28 15:14:00,-3,77,-1
2019-05-28 15:14:01,-3,79,0
2019-05-28 15:14:01,-2,79,0
2019-05-28 15:14:01,-1,81,2
2019-05-28 15:14:01,1,82,3
2019-05-28 15:14:01,4,79,2
2019-05-28 15:15:00,5,80,2
2019-05-28 15:15:00,5,78,1
2019-05-28 15:15:00,5,77,0
2019-05-28 15:15:00,5,79,0
2019-05-28 15:15:00,5,79,2
2019-05-28 15:15:01,6,81,1
2019-05-28 15:15:01,7,83,1
2019-05-28 15:15:01,6,83,2
2019-05-28 15:15:01,6,83,0
2019-05-28 15:15:01,4,83,1
2019-05-28 15:16:00,2,83,2
2019-05-28 15:16:00,1,82,2
2019-05-28 15:16:00,0,83,3
2019-05-28 15:16:00,0,83,3
2019-05-28 15:16:00,0,82,3
2019-05-28 15:16:01,-2,83,3
2019-05-28 15:16:01,-2,82,3
2019-05-28 15:16:01,-3,81,3
2019-05-28 15:16:01,-3,82,3
2019-05-28 15:16:01,-1,81,3
2019-05-28 15:17:00,-1,80,3
2019-05-28 15:17:00,0,80,4
2019-05-28 15:17:00,2,79,5
2019-05-28 15:17:00,3,79,5
2019-05-28 15:17:00,1,81,4
2019-05-28 15:17:01,2,81,4
2019-05-28 15:17:01,0,81,2
2019-05-28 15:17:01,0,82,2
2019-05-28 15:17:01,3,81,4
2019-05-28 15:17:01,2,80,4
2019-05-28 15:18:00,2,80,5
2019-05-28 15:18:00,3,79,5
2019-05-28 15:18:00,3,79,3
2019-05-28 15:18:00,4,80,3
2019-05-28 15:18:00,4,81,3
2019-05-28 15:18:01,3,81,3
2019-05-28 15:18:01,2,83,4
2019-05-28 15:18:01,0,84,3
2019-05-28 15:18:01,1,84,3
2019-05-28 15:18:01,0,85,2
2019-05-28 15:19:00,0,83,2
2019-05-28 15:19:00,1,83,2
2019-05-28 15:19:00,1,81,0
2019-05-28 15:19:00,2,81,0
2019-05-28 15:19:00,4,80,-1
2019-05-28 15:19:01,5,80,0
2019-05-28 15:19:01,6,82,1
2019-05-28 15:19:01,7,81,0
2019-05-28 15:19:01,6,82,1
2019-05-28 15:19:01,5,81,1
2019-05-28 15:20:00,4,81,2
2019-05-28 15:20:00,3,82,3
2019-05-28 15:20:00,4,82,2
2019-05-28 15:20:00,4,84,1
2019-05-28 15:20:00,3,83,0
2019-05-28 15:20:01,3,83,0
2019-05-28 15:20:01,2,83,0
2019-05-28 15:20:01,2,81,0
2019-05-28 15:20:01,3,81,0
2019-05-28 15:20:01,2,81,1
2019-05-28 15:21:00,2,81,2
2019-05-28 15:21:00,4,82,3
2019-05-28 15:21:00,4,82,4
2019-05-28 15:21:00,4,81,4
2019-05-28 15:21:00,5,81,4
2019-05-28 15:21:01,3,81,4
2019-05-28 15:21:01,3,81,4
2019-05-28 15:21:01,6,82,3
2019-05-28 15:21:01,6,82,3
2019-05-28 15:21:01,7,81,4
2019-05-28 15:22:00,9,81,3
2019-05-28 15:22:00,7,80,4
2019-05-28 15:22:00,7,79,4
2019-05-28 15:22:00,8,78,4
2019-05-28 15:22:00,6,78,5
2019-05-28 15:22:01,7,78,4
2019-05-28 15:22:01,5,78,3
2019-05-28 15:22:01,4,79,2
2019-05-28 15:22:01,4,79,1
2019-05-28 15:22:01,1,79,2
2019-05-28 15:23:00,2,80,2
2019-05-28 15:23:00,1,80,3
2019-05-28 15:23:00,0,80,3
2019-05-28 15:23:00,3,79,3
2019-05-28 15:23:00,2,79,3
2019-05-28 15:23:01,2,80,2
2019-05-28 15:23:01,3,81,3
2019-05-28 15:23:01,3,82,2
2019-05-28 15:23:01,4,84,2
2019-05-28 15:23:01,6,83,0
2019-05-28 15:24:00,6,82,0
2019-05-28 15:24:00,5,82,0
2019-05-28 15:24:00,4,81,2
2019-05-28 15:24:00,3,82,3
2019-05-28 15:24:00,3,84,3
2019-05-28 15:24:01,3,84,3
2019-05-28 15:24:01,3,82,2
2019-05-28 15:24:01,2,82,2
2019-05-28 15:24:01,1,81,2
2019-05-28 15:24:01,1,79,3
2019-05-28 15:25:00,2,80,2
2019-05-28 15:25:00,5,80,2
2019-05-28 15:25:00,6,79,1
2019-05-28 15:25:00,4,81,2
2019-05-28 15:25:00,3,80,3
2019-05-28 15:25:01,-1,78,4
2019-05-28 15:25:01,-1,77,5
2019-05-28 15:25:01,0,78,4
2019-05-28 15:25:01,1,79,5
2019-05-28 15:25:01,3,80,6
2019-05-28 15:26:00,4,81,7
2019-05-28 15:26:00,5,80,7
2019-05-28 15:26:00,6,81,5
2019-05-28 15:26:00,7,81,4
2019-05-28 15:26:00,6,82,2
2019-05-28 15:26:01,6,82,1
2019-05-28 15:26:01,5,82,2
2019-05-28 15:26:01,2,81,2
2019-05-28 15:26:01,2,81,3
2019-05-28 15:26:01,2,81,3
2019-05-28 15:27:00,2,80,3
2019-05-28 15:27:00,5,81,3
2019-05-28 15:27:00,6,81,4
2019-05-28 15:27:00,7,80,6
2019-05-28 15:27:00,9,80,4
2019-05-28 15:27:01,9,80,4
2019-05-28 15:27:01,8,79,4
2019-05-28 15:27:01,7,81,3
2019-05-28 15:27:01,4,81,6
2019-05-28 15:27:01,3,82,6
2019-05-28 15:28:00,3,83,5
2019-05-28 15:28:00,2,82,5
2019-05-28 15:28:00,2,82,4
2019-05-28 15:28:00,1,80,4
2019-05-28 15:28:00,1,79,3
2019-05-28 15:28:01,2,79,3
2019-05-28 15:28:01,3,79,3
2019-05-28 15:28:01,3,80,4
2019-05-28 15:28:01,3,81,5
2019-05-28 15:28:01,3,82,4
2019-05-28 15:29:00,2,82,4
2019-05-28 15:29:00,1,83,3
2019-05-28 15:29:00,-1,82,5
2019-05-28 15:29:00,-2,80,6
2019-05-28 15:29:00,-2,80,6
2019-05-28 15:29:01,0,79,5
2019-05-28 15:29:01,1,78,3
2019-05-28 15:29:01,1,79,3
2019-05-28 15:29:01,3,80,4
2019-05-28 15:29:01,2,79,5
2019-05-28 15:30:00,3,80,5
2019-05-28 15:30:00,4,80,4
2019-05-28 15:30:00,2,80,3
2019-05-28 15:30:00,0,81,2
2019-05-28 15:30:00,-2,81,2
2019-05-28 15:30:01,-3,82,3
2019-05-28 15:30:01,-2,80,4
2019-05-28 15:30:01,-2,79,5
2019-05-28 15:30:01,-1,79,5
2019-05-28 15:30:01,-2,79,6
2019-05-28 15:31:00,-2,80,5
2019-05-28 15:31:00,1,82,4
2019-05-28 15:31:00,1,82,5
2019-05-28 15:31:00,3,81,4
2019-05-28 15:31:00,3,82,3
2019-05-28 15:31:01,3,81,5
2019-05-28 15:31:01,3,81,5
2019-05-28 15:31:01,2,81,6
2019-05-28 15:31:01,1,80,7
2019-05-28 15:31:01,0,80,6
2019-05-28 15:32:00,1,79,4
2019-05-28 15:32:00,1,79,3
2019-05-28 15:32:00,2,80,2
2019-05-28 15:32:00,3,79,2
2019-05-28 15:32:00,3,81,3
2019-05-28 15:32:01,3,80,4
2019-05-28 15:32:01,2,78,6
2019-05-28 15:32:01,1,79,6
2019-05-28 15:32:01,0,77,6
2019-05-28 15:32:01,0,77,6
2019-05-28 15:33:00,0,78,6
2019-05-28 15:33:00,-1,79,6
2019-05-28 15:33:00,-2,81,6
2019-05-28 15:33:00,-3,82,5
2019-05-28 15:33:00,-3,81,4
2019-05-28 15:33:01,-1,80,5
2019-05-28 15:33:01,1,80,5
2019-05-28 15:33:01,3,80,5
2019-05-28 15:33:01,4,81,5
2019-05-28 15:33:01,4,82,3
2019-05-28 15:34:00,3,81,2
2019-05-28 15:34:00,2,81,1
2019-05-28 15:34:00,2,82,1
2019-05-28 15:34:00,0,81,1
2019-05-28 15:34:00,1,81,3
2019-05-28 15:34:01,1,82,3
2019-05-28 15:34:01,0,80,3
2019-05-28 15:34:01,1,79,4
2019-05-28 15:34:01,0,78,3
2019-05-28 15:34:01,0,78,4
2019-05-28 15:35:00,0,79,2
2019-05-28 15:35:00,0,81,1
2019-05-28 15:35:00,1,82,0
2019-05-28 15:35:00,3,82,-2
2019-05-28 15:35:00,6,82,0
2019-05-28 15:35:01,8,82,0
2019-05-28 15:35:01,8,83,-1
2019-05-28 15:35:01,8,82,0
2019-05-28 15:35:01,8,83,-1
2019-05-28 15:35:01,8,83,-1
2019-05-28 15:36:00,6,83,2
2019-05-28 15:36:00,3,84,3
2019-05-28 15:36:00,-2,83,3
2019-05-28 15:36:00,-3,81,3
2019-05-28 15:36:00,-1,80,2
2019-05-28 15:36:01,0,81,2
2019-05-28 15:36:01,1,82,3
2019-05-28 15:36:01,1,83,4
2019-05-28 15:36:01,0,84,5
2019-05-28 15:36:01,0,82,5
2019-05-28 15:37:00,1,82,5
2019-05-28 15:37:00,0,82,4
2019-05-28 15:37:00,1,82,4
2019-05-28 15:37:00,2,82,4
2019-05-28 15:37:00,2,82,4
2019-05-28 15:37:01,2,81,5
2019-05-28 15:37:01,3,81,3
2019-05-28 15:37:01,1,82,3
2019-05-28 15:37:01,2,80,3
2019-05-28 15:37:01,3,80,2
2019-05-28 15:38:00,1,79,3
2019-05-28 15:38:00,2,78,3
2019-05-28 15:38:00,2,80,2
2019-05-28 15:38:00,3,82,3
2019-05-28 15:38:00,5,81,3
2019-05-28 15:38:01,6,82,3
2019-05-28 15:38:01,7,80,4
2019-05-28 15:38:01,5,79,4
2019-05-28 15:38:01,4,80,2
2019-05-28 15:38:01,4,77,1
2019-05-28 15:39:00,3,78,0
2019-05-28 15:39:00,3,78,0
2019-05-28 15:39:00,3,78,3
2019-05-28 15:39:00,4,81,5
2019-05-28 15:39:00,4,82,6
2019-05-28 15:39:01,5,82,6
2019-05-28 15:39:01,4,81,4
2019-05-28 15:39:01,1,80,2
2019-05-28 15:39:01,0,79,2
2019-05-28 15:39:01,-1,78,2
2019-05-28 15:40:00,-2,79,3
2019-05-28 15:40:00,-1,78,4
2019-05-28 15:40:00,-1,80,4
2019-05-28 15:40:00,-1,81,3
2019-05-28 15:40:00,0,81,4
2019-05-28 15:40:01,1,82,5
2019-05-28 15:40:01,3,80,4
2019-05-28 15:40:01,4,79,5
2019-05-28 15:40:01,4,79,5
2019-05-28 15:40:01,3,80,4
2019-05-28 15:41:00,1,79,4
2019-05-28 15:41:00,0,80,5
2019-05-28 15:41:00,1,81,3
2019-05-28 15:41:00,1,79,3
2019-05-28 15:41:00,2,79,3
2019-05-28 15:41:01,2,80,2
2019-05-28 15:41:01,1,80,3
2019-05-28 15:41:01,3,81,3
2019-05-28 15:41:01,3,83,3
2019-05-28 15:41:01,4,81,3
2019-05-28 15:42:00,3,80,2
2019-05-28 15:42:00,-1,81,2
2019-05-28 15:42:00,-3,80,2
2019-05-28 15:42:00,-6,82,2
2019-05-28 15:42:00,-6,82,3
2019-05-28 15:42:01,-5,82,3
2019-05-28 15:42:01,-6,82,3
2019-05-28 15:42:01,-5,81,4
2019-05-28 15:42:01,-3,82,3
2019-05-28 15:42:01,0,81,3
2019-05-28 15:43:00,3,81,2
2019-05-28 15:43:00,4,82,0
2019-05-28 15:43:00,5,81,0
2019-05-28 15:43:00,4,81,0
2019-05-28 15:43:00,5,81,0
2019-05-28 15:43:01,6,81,0
2019-05-28 15:43:01,5,81,0
2019-05-28 15:43:01,2,81,-1
2019-05-28 15:43:01,-2,82,1
2019-05-28 15:43:01,-3,81,1
2019-05-28 15:44:00,-5,80,1
2019-05-28 15:44:00,-2,79,1
2019-05-28 15:44:00,1,78,0
2019-05-28 15:44:00,2,79,0
2019-05-28 15:44:00,4,81,1
2019-05-28 15:44:01,5,81,2
2019-05-28 15:44:01,6,80,1
2019-05-28 15:44:01,6,78,1
2019-05-28 15:44:01,7,77,0
2019-05-28 15:44:01,7,79,-2
2019-05-28 15:45:00,5,81,1
2019-05-28 15:45:00,5,83,1
2019-05-28 15:45:00,5,84,3
2019-05-28 15:45:00,3,82,6
2019-05-28 15:45:00,3,81,5
2019-05-28 15:45:01,2,80,5
2019-05-28 15:45:01,0,81,4
2019-05-28 15:45:01,-1,82,3
2019-05-28 15:45:01,-1,82,3
2019-05-28 15:45:01,-1,82,4
2019-05-28 15:46:00,0,80,3
2019-05-28 15:46:00,0,78,3
2019-05-28 15:46:00,0,78,3
2019-05-28 15:46:00,1,79,3
2019-05-28 15:46:00,-1,79,4
2019-05-28 15:46:01,0,82,4
2019-05-28 15:46:01,0,83,5
2019-05-28 15:46:01,-1,82,5
2019-05-28 15:46:01,0,82,5
2019-05-28 15:46:01,0,82,5
2019-05-28 15:47:00,1,80,5
2019-05-28 15:47:00,2,82,5
2019-05-28 15:47:00,3,82,5
2019-05-28 15:47:00,3,81,6
2019-05-28 15:47:00,2,83,5
2019-05-28 15:47:01,3,81,6
2019-05-28 15:47:01,3,81,5
2019-05-28 15:47:01,4,81,5
2019-05-28 15:47:01,5,80,6
2019-05-28 15:47:01,3,80,5
2019-05-28 15:48:00,3,80,6
2019-05-28 15:48:00,4,80,6
2019-05-28 15:48:00,3,80,5
2019-05-28 15:48:00,5,80,4
2019-05-28 15:48:00,5,79,4
2019-05-28 15:48:01,3,79,3
2019-05-28 15:48:01,3,79,4
2019-05-28 15:48:01,2,80,5
2019-05-28 15:48:01,1,82,6
2019-05-28 15:48:01,1,83,7
2019-05-28 15:49:00,2,82,6
2019-05-28 15:49:00,2,82,5
2019-05-28 15:49:00,3,81,3
2019-05-28 15:49:00,3,79,2
2019-05-28 15:49:00,3,81,2
2019-05-28 15:49:01,3,81,4
2019-05-28 15:49:01,4,81,5
2019-05-28 15:49:01,4,82,6
2019-05-28 15:49:01,3,81,6
2019-05-28 15:49:01,3,79,5
2019-05-28 15:50:00,1,79,4
2019-05-28 15:50:00,2,80,2
2019-05-28 15:50:00,3,80,1
2019-05-28 15:50:00,3,81,1
2019-05-28 15:50:00,3,80,2
2019-05-28 15:50:01,1,79,3
2019-05-28 15:50:01,0,80,4
2019-05-28 15:50:01,1,80,4
2019-05-28 15:50:01,0,81,6
2019-05-28 15:50:01,3,82,6
2019-05-28 15:51:00,4,83,6
2019-05-28 15:51:00,4,83,6
2019-05-28 15:51:00,7,83,3
2019-05-28 15:51:00,6,83,4
2019-05-28 15:51:00,5,82,5
2019-05-28 15:51:01,4,83,5
2019-05-28 15:51:01,3,82,5
2019-05-28 15:51:01,3,82,4
2019-05-28 15:51:01,4,83,2
2019-05-28 15:51:01,3,82,2
2019-05-28 15:52:00,2,83,2
2019-05-28 15:52:00,0,81,0
2019-05-28 15:52:00,-1,78,-1
2019-05-28 15:52:00,-1,78,-3
2019-05-28 15:52:00,-2,78,-3
2019-05-28 15:52:01,0,79,-2
2019-05-28 15:52:01,0,80,-2
2019-05-28 15:52:01,1,80,-2
2019-05-28 15:52:01,3,79,-2
2019-05-28 15:52:01,2,80,-2
2019-05-28 15:53:00,2,81,-1
2019-05-28 15:53:00,1,81,0
2019-05-28 15:53:00,0,82,1
2019-05-28 15:53:00,-1,80,0
2019-05-28 15:53:00,1,79,1
2019-05-28 15:53:01,2,80,2
2019-05-28 15:53:01,3,81,1
2019-05-28 15:53:01,4,83,1
2019-05-28 15:53:01,3,82,0
2019-05-28 15:53:01,4,80,-1
2019-05-28 15:54:00,4,79,0
2019-05-28 15:54:00,4,78,2
2019-05-28 15:54:00,3,81,2
2019-05-28 15:54:00,1,82,3
2019-05-28 15:54:00,0,82,2
2019-05-28 15:54:01,0,82,3
2019-05-28 15:54:01,1,79,4
2019-05-28 15:54:01,2,79,4
2019-05-28 15:54:01,3,79,5
2019-05-28 15:54:01,5,79,3
2019-05-28 15:55:00,3,80,2
2019-05-28 15:55:00,2,80,2
2019-05-28 15:55:00,3,80,2
2019-05-28 15:55:00,2,80,2
2019-05-28 15:55:00,4,81,3
2019-05-28 15:55:01,5,80,4
2019-05-28 15:55:01,4,81,3
2019-05-28 15:55:01,3,81,4
2019-05-28 15:55:01,1,81,3
2019-05-28 15:55:01,1,82,2
2019-05-28 15:56:00,2,82,3
2019-05-28 15:56:00,3,83,3
2019-05-28 15:56:00,5,82,5
2019-05-28 15:56:00,5,84,4
2019-05-28 15:56:00,4,82,3
2019-05-28 15:56:01,6,81,3
2019-05-28 15:56:01,6,81,2
2019-05-28 15:56:01,6,80,2
2019-05-28 15:56:01,6,81,3
2019-05-28 15:56:01,3,82,3
2019-05-28 15:57:00,3,81,2
2019-05-28 15:57:00,3,81,2
2019-05-28 15:57:00,4,81,2
2019-05-28 15:57:00,6,80,2
2019-05-28 15:57:00,7,82,3
2019-05-28 15:57:01,7,81,4
2019-05-28 15:57:01,8,81,3
2019-05-28 15:57:01,7,82,3
2019-05-28 15:57:01,7,82,3
2019-05-28 15:57:01,8,82,3
2019-05-28 15:58:00,7,82,3
2019-05-28 15:58:00,8,80,3
2019-05-28 15:58:00,9,79,1
2019-05-28 15:58:00,9,80,1
2019-05-28 15:58:00,9,80,2
2019-05-28 15:58:01,9,82,3
2019-05-28 15:58:01,7,82,4
2019-05-28 15:58:01,7,81,4
2019-05-28 15:58:01,5,81,3
2019-05-28 15:58:01,3,80,2
2019-05-28 15:59:00,4,81,3
2019-05-28 15:59:00,3,80,3
2019-05-28 15:59:00,5,80,3
2019-05-28 15:59:00,7,81,4
2019-05-28 15:59:00,6,80,4
2019-05-28 15:59:01,6,81,4
2019-05-28 15:59:01,4,81,4
2019-05-28 15:59:01,5,81,2
2019-05-28 15:59:01,6,82,1
2019-05-28 15:59:01,6,82,-1
2019-05-28 16:00:00,6,82,-1
2019-05-28 16:00:00,5,80,0
2019-05-28 16:00:00,2,81,1
2019-05-28 16:00:00,1,80,4
2019-05-28 16:00:00,3,80,4
2019-05-28 16:00:01,2,82,4
2019-05-28 16:00:01,6,80,5
2019-05-28 16:00:01,6,80,4
2019-05-28 16:00:01,7,80,6
2019-05-28 16:00:01,8,79,5
2019-05-28 16:01:00,5,80,2
2019-05-28 16:01:00,4,81,0
2019-05-28 16:01:00,-1,81,-2
2019-05-28 16:01:00,-4,82,-1
2019-05-28 16:01:00,-2,82,-2
2019-05-28 16:01:01,-2,82,-2
2019-05-28 16:01:01,-1,81,-3
2019-05-28 16:01:01,-1,79,-5
2019-05-28 16:01:01,-5,78,-3
2019-05-28 16:01:01,-5,78,-2
2019-05-28 16:02:00,-3,79,0
2019-05-28 16:02:00,-1,80,2
2019-05-28 16:02:00,0,81,1
2019-05-28 16:02:00,1,80,2
2019-05-28 16:02:00,0,79,1
2019-05-28 16:02:01,-2,80,1
2019-05-28 16:02:01,-1,79,3
2019-05-28 16:02:01,-1,81,3
2019-05-28 16:02:01,-1,81,4
2019-05-28 16:02:01,-1,80,3
2019-05-28 16:03:00,0,81,3
2019-05-28 16:03:00,0,80,2
2019-05-28 16:03:00,1,82,2
2019-05-28 16:03:00,2,82,4
2019-05-28 16:03:00,2,80,4
2019-05-28 16:03:01,2,81,4
2019-05-28 16:03:01,1,80,6
2019-05-28 16:03:01,1,79,4
2019-05-28 16:03:01,-1,81,4
2019-05-28 16:03:01,-1,81,5
2019-05-28 16:04:00,-2,82,3
2019-05-28 16:04:00,-3,84,4
2019-05-28 16:04:00,-1,85,4
2019-05-28 16:04:00,-1,85,4
2019-05-28 16:04:00,1,85,4
2019-05-28 16:04:01,4,83,4
2019-05-28 16:04:01,3,80,4
2019-05-28 16:04:01,2,79,4
2019-05-28 16:04:01,2,78,3
2019-05-28 16:04:01,1,78,3
2019-05-28 16:05:00,2,79,3
2019-05-28 16:05:00,4,79,3
2019-05-28 16:05:00,3,80,4
2019-05-28 16:05:00,2,80,4
2019-05-28 16:05:00,2,81,4
2019-05-28 16:05:01,1,81,3
2019-05-28 16:05:01,2,79,4
2019-05-28 16:05:01,3,82,3
2019-05-28 16:05:01,2,81,3
2019-05-28 16:05:01,3,81,4
2019-05-28 16:06:00,2,83,2
2019-05-28 16:06:00,1,81,3
2019-05-28 16:06:00,1,82,2
2019-05-28 16:06:00,2,82,2
2019-05-28 16:06:00,2,82,2
2019-05-28 16:06:01,2,84,1
2019-05-28 16:06:01,4,84,2
2019-05-28 16:06:01,4,85,1
2019-05-28 16:06:01,4,83,2
2019-05-28 16:06:01,5,82,3
2019-05-28 16:07:00,3,82,3
2019-05-28 16:07:00,3,81,4
2019-05-28 16:07:00,4,81,4
2019-05-28 16:07:00,3,80,4
2019-05-28 16:07:00,4,80,4
2019-05-28 16:07:01,3,81,4
2019-05-28 16:07:01,4,82,3
2019-05-28 16:07:01,5,82,2
2019-05-28 16:07:01,6,82,2
2019-05-28 16:07:01,5,81,2
2019-05-28 16:08:00,4,81,2
2019-05-28 16:08:00,3,82,3
2019-05-28 16:08:00,0,81,4
2019-05-28 16:08:00,2,81,3
2019-05-28 16:08:00,3,81,4
