Time,Xacc,Yacc,Zacc
2019-01-08 14:39:03,6,81,1
2019-01-08 14:39:03,5,82,0
2019-01-08 14:39:03,4,82,-1
2019-01-08 14:39:03,4,83,-1
2019-01-08 14:39:31,3,84,0
2019-01-08 14:39:32,2,82,2
2019-01-08 14:39:32,3,82,3
2019-01-08 14:39:32,3,81,3
2019-01-08 14:39:32,3,81,2
2019-01-08 14:39:32,3,81,1
2019-01-08 14:39:32,2,81,1
2019-01-08 14:39:32,2,82,0
2019-01-08 14:39:32,1,81,1
2019-01-08 14:39:32,2,81,1
2019-01-08 14:39:33,2,81,2
2019-01-08 14:39:33,2,81,4
2019-01-08 14:39:33,2,82,3
2019-01-08 14:39:33,2,84,3
2019-01-08 14:39:33,3,84,2
2019-01-08 14:39:33,2,84,2
2019-01-08 14:39:33,3,84,3
2019-01-08 14:39:33,3,83,2
2019-01-08 14:39:33,3,83,2
2019-01-08 14:39:33,3,82,1
2019-01-08 14:40:01,3,82,0
2019-01-08 14:40:02,2,81,1
2019-01-08 14:40:02,1,81,1
2019-01-08 14:40:02,2,81,2
2019-01-08 14:40:02,3,81,3
2019-01-08 14:40:02,3,79,3
2019-01-08 14:40:02,4,80,3
2019-01-08 14:40:02,4,81,3
2019-01-08 14:40:02,3,81,1
2019-01-08 14:40:02,3,84,0
2019-01-08 14:40:03,2,83,1
2019-01-08 14:40:03,1,83,1
2019-01-08 14:40:03,0,84,2
2019-01-08 14:40:03,0,83,3
2019-01-08 14:40:03,1,82,2
2019-01-08 14:40:03,0,81,1
2019-01-08 14:40:03,1,79,2
2019-01-08 14:40:03,1,80,2
2019-01-08 14:40:03,0,81,3
2019-01-08 14:40:03,3,82,4
2019-01-08 14:40:31,2,84,3
2019-01-08 14:40:32,3,83,3
2019-01-08 14:40:32,5,83,3
2019-01-08 14:40:32,4,82,3
2019-01-08 14:40:32,6,81,3
2019-01-08 14:40:32,5,83,2
2019-01-08 14:40:32,4,83,1
2019-01-08 14:40:32,4,84,1
2019-01-08 14:40:32,3,85,1
2019-01-08 14:40:32,4,84,2
2019-01-08 14:40:32,3,84,2
2019-01-08 14:40:33,3,83,1
2019-01-08 14:40:33,3,83,2
2019-01-08 14:40:33,3,83,1
2019-01-08 14:40:33,3,82,1
2019-01-08 14:40:33,3,83,3
2019-01-08 14:40:33,2,85,3
2019-01-08 14:40:33,2,85,4
2019-01-08 14:40:33,2,85,6
2019-01-08 14:40:33,2,84,5
2019-01-08 14:41:01,4,81,5
2019-01-08 14:41:02,3,81,4
2019-01-08 14:41:02,3,82,2
2019-01-08 14:41:02,3,83,3
2019-01-08 14:41:02,1,83,3
2019-01-08 14:41:02,1,82,4
2019-01-08 14:41:02,1,82,3
2019-01-08 14:41:02,0,81,3
2019-01-08 14:41:02,1,82,3
2019-01-08 14:41:02,2,84,2
2019-01-08 14:41:03,2,84,3
2019-01-08 14:41:03,2,84,2
2019-01-08 14:41:03,2,84,2
2019-01-08 14:41:03,2,82,3
2019-01-08 14:41:03,2,82,3
2019-01-08 14:41:03,3,83,3
2019-01-08 14:41:03,2,83,3
2019-01-08 14:41:03,1,83,3
2019-01-08 14:41:03,3,82,4
2019-01-08 14:41:03,2,82,3
2019-01-08 14:41:31,2,82,3
2019-01-08 14:41:32,0,82,2
2019-01-08 14:41:32,-3,82,2
2019-01-08 14:41:32,-3,80,3
2019-01-08 14:41:32,-4,80,2
2019-01-08 14:41:32,-1,81,3
2019-01-08 14:41:32,0,81,3
2019-01-08 14:41:32,0,83,3
2019-01-08 14:41:32,3,83,4
2019-01-08 14:41:32,4,83,3
2019-01-08 14:41:33,3,83,2
2019-01-08 14:41:33,4,81,1
2019-01-08 14:41:33,2,81,0
2019-01-08 14:41:33,1,80,1
2019-01-08 14:41:33,3,82,1
2019-01-08 14:41:33,2,83,1
2019-01-08 14:41:33,2,82,1
2019-01-08 14:41:33,2,82,1
2019-01-08 14:41:33,4,82,2
2019-01-08 14:41:33,4,83,4
2019-01-08 14:42:01,5,84,5
2019-01-08 14:42:02,3,84,5
2019-01-08 14:42:02,0,83,3
2019-01-08 14:42:02,0,84,2
2019-01-08 14:42:02,0,84,1
2019-01-08 14:42:02,3,84,0
2019-01-08 14:42:02,3,82,0
2019-01-08 14:42:02,4,80,0
2019-01-08 14:42:02,4,79,0
2019-01-08 14:42:02,2,78,1
2019-01-08 14:42:03,3,79,3
2019-01-08 14:42:03,4,80,2
2019-01-08 14:42:03,4,80,2
2019-01-08 14:42:03,4,82,0
2019-01-08 14:42:03,4,83,-1
2019-01-08 14:42:03,2,82,0
2019-01-08 14:42:03,1,83,1
2019-01-08 14:42:03,0,82,2
2019-01-08 14:42:03,0,82,3
2019-01-08 14:42:03,0,82,3
2019-01-08 14:42:31,0,81,3
2019-01-08 14:42:32,0,83,4
2019-01-08 14:42:32,-1,83,4
2019-01-08 14:42:32,-2,84,3
2019-01-08 14:42:32,-3,85,3
2019-01-08 14:42:32,-1,83,2
2019-01-08 14:42:32,0,82,2
2019-01-08 14:42:32,2,82,2
2019-01-08 14:42:32,4,83,2
2019-01-08 14:42:32,3,84,3
2019-01-08 14:42:33,3,84,2
2019-01-08 14:42:33,2,83,2
2019-01-08 14:42:33,2,82,1
2019-01-08 14:42:33,3,81,1
2019-01-08 14:42:33,3,82,1
2019-01-08 14:42:33,3,82,2
2019-01-08 14:42:33,2,81,2
2019-01-08 14:42:33,1,81,1
2019-01-08 14:42:33,-1,81,2
2019-01-08 14:42:33,-1,82,1
2019-01-08 14:43:01,-2,81,2
2019-01-08 14:43:02,-2,81,3
2019-01-08 14:43:02,1,80,2
2019-01-08 14:43:02,1,81,2
2019-01-08 14:43:02,3,82,2
2019-01-08 14:43:02,4,82,1
2019-01-08 14:43:02,3,83,2
2019-01-08 14:43:02,4,82,2
2019-01-08 14:43:02,5,83,1
2019-01-08 14:43:02,4,83,2
2019-01-08 14:43:02,3,82,2
2019-01-08 14:43:03,3,82,1
2019-01-08 14:43:03,2,81,2
2019-01-08 14:43:03,2,81,2
2019-01-08 14:43:03,1,82,1
2019-01-08 14:43:03,-1,82,2
2019-01-08 14:43:03,-1,83,1
2019-01-08 14:43:03,0,84,0
2019-01-08 14:43:03,1,85,1
2019-01-08 14:43:03,3,85,2
2019-01-08 14:43:31,3,85,3
2019-01-08 14:43:32,4,85,4
2019-01-08 14:43:32,5,82,5
2019-01-08 14:43:32,6,82,5
2019-01-08 14:43:32,6,82,4
2019-01-08 14:43:32,5,82,3
2019-01-08 14:43:32,5,83,1
2019-01-08 14:43:32,3,83,2
2019-01-08 14:43:32,2,83,2
2019-01-08 14:43:32,2,82,3
2019-01-08 14:43:33,2,84,3
2019-01-08 14:43:33,5,84,2
2019-01-08 14:43:33,6,83,2
2019-01-08 14:43:33,5,83,2
2019-01-08 14:43:33,5,82,3
2019-01-08 14:43:33,4,83,3
2019-01-08 14:43:33,5,83,3
2019-01-08 14:43:33,6,83,1
2019-01-08 14:43:33,5,83,0
2019-01-08 14:43:33,4,82,0
2019-01-08 14:44:01,2,84,0
2019-01-08 14:44:02,3,84,2
2019-01-08 14:44:02,2,82,3
2019-01-08 14:44:02,1,81,3
2019-01-08 14:44:02,1,80,3
2019-01-08 14:44:02,0,82,2
2019-01-08 14:44:02,1,84,2
2019-01-08 14:44:02,0,85,2
2019-01-08 14:44:02,1,85,2
2019-01-08 14:44:02,0,83,3
2019-01-08 14:44:03,1,82,2
2019-01-08 14:44:03,0,82,2
2019-01-08 14:44:03,-1,83,2
2019-01-08 14:44:03,-2,85,2
2019-01-08 14:44:03,-3,86,2
2019-01-08 14:44:03,-1,86,2
2019-01-08 14:44:03,0,85,3
2019-01-08 14:44:03,1,84,4
2019-01-08 14:44:03,2,84,5
2019-01-08 14:44:03,4,83,5
2019-01-08 14:44:31,4,82,4
2019-01-08 14:44:32,4,82,2
2019-01-08 14:44:32,5,81,2
2019-01-08 14:44:32,3,82,2
2019-01-08 14:44:32,2,82,3
2019-01-08 14:44:32,2,81,4
2019-01-08 14:44:32,-1,81,5
2019-01-08 14:44:32,1,82,4
2019-01-08 14:44:32,2,81,5
2019-01-08 14:44:32,3,82,4
2019-01-08 14:44:32,4,82,3
2019-01-08 14:44:33,3,81,3
2019-01-08 14:44:33,2,82,1
2019-01-08 14:44:33,1,81,1
2019-01-08 14:44:33,2,83,1
2019-01-08 14:44:33,1,81,0
2019-01-08 14:44:33,1,83,-1
2019-01-08 14:44:33,1,85,-1
2019-01-08 14:44:33,1,85,-2
2019-01-08 14:44:33,1,86,-1
2019-01-08 14:45:01,2,84,0
2019-01-08 14:45:02,3,82,1
2019-01-08 14:45:02,3,80,1
2019-01-08 14:45:02,3,81,1
2019-01-08 14:45:02,2,81,2
2019-01-08 14:45:02,1,82,1
2019-01-08 14:45:02,-1,82,1
2019-01-08 14:45:02,1,81,2
2019-01-08 14:45:02,1,82,3
2019-01-08 14:45:02,2,81,3
2019-01-08 14:45:03,2,81,5
2019-01-08 14:45:03,1,82,6
2019-01-08 14:45:03,1,83,4
2019-01-08 14:45:03,1,83,4
2019-01-08 14:45:03,2,84,2
2019-01-08 14:45:03,1,83,1
2019-01-08 14:45:03,2,81,3
2019-01-08 14:45:03,3,81,3
2019-01-08 14:45:03,3,81,4
2019-01-08 14:45:03,3,81,4
2019-01-08 14:45:31,3,82,3
2019-01-08 14:45:32,2,83,4
2019-01-08 14:45:32,2,83,4
2019-01-08 14:45:32,3,83,3
2019-01-08 14:45:32,4,83,2
2019-01-08 14:45:32,6,84,2
2019-01-08 14:45:32,7,83,0
2019-01-08 14:45:32,6,83,1
2019-01-08 14:45:32,4,82,2
2019-01-08 14:45:32,1,80,1
2019-01-08 14:45:33,1,79,2
2019-01-08 14:45:33,2,79,2
2019-01-08 14:45:33,3,78,2
2019-01-08 14:45:33,3,78,3
2019-01-08 14:45:33,4,80,3
2019-01-08 14:45:33,3,80,3
2019-01-08 14:45:33,2,81,2
2019-01-08 14:45:33,3,81,2
2019-01-08 14:45:33,2,80,2
2019-01-08 14:45:33,3,82,2
2019-01-08 14:46:01,3,84,2
2019-01-08 14:46:02,1,86,2
2019-01-08 14:46:02,2,86,2
2019-01-08 14:46:02,2,85,1
2019-01-08 14:46:02,3,83,2
2019-01-08 14:46:02,5,81,2
2019-01-08 14:46:02,4,82,4
2019-01-08 14:46:02,3,82,5
2019-01-08 14:46:02,2,82,4
2019-01-08 14:46:02,1,82,3
2019-01-08 14:46:03,0,81,1
2019-01-08 14:46:03,1,80,0
2019-01-08 14:46:03,2,80,0
2019-01-08 14:46:03,2,82,0
2019-01-08 14:46:03,4,82,0
2019-01-08 14:46:03,3,83,0
2019-01-08 14:46:03,2,84,1
2019-01-08 14:46:03,3,82,3
2019-01-08 14:46:03,2,83,4
2019-01-08 14:46:03,2,83,5
2019-01-08 14:46:31,3,83,4
2019-01-08 14:46:32,4,83,3
2019-01-08 14:46:32,4,83,2
2019-01-08 14:46:32,3,83,3
2019-01-08 14:46:32,3,81,4
2019-01-08 14:46:32,2,81,3
2019-01-08 14:46:32,3,80,3
2019-01-08 14:46:32,5,80,2
2019-01-08 14:46:32,4,83,2
2019-01-08 14:46:32,4,82,3
2019-01-08 14:46:32,3,83,4
2019-01-08 14:46:33,2,83,3
2019-01-08 14:46:33,3,82,2
2019-01-08 14:46:33,3,83,1
2019-01-08 14:46:33,2,82,0
2019-01-08 14:46:33,4,82,2
2019-01-08 14:46:33,4,83,2
2019-01-08 14:46:33,4,82,2
2019-01-08 14:46:33,3,82,2
2019-01-08 14:46:33,2,81,0
2019-01-08 14:47:01,1,79,0
2019-01-08 14:47:02,1,81,1
2019-01-08 14:47:02,2,82,1
2019-01-08 14:47:02,1,83,2
2019-01-08 14:47:02,2,84,3
2019-01-08 14:47:02,2,83,3
2019-01-08 14:47:02,2,83,3
2019-01-08 14:47:02,3,82,3
2019-01-08 14:47:02,3,81,2
2019-01-08 14:47:02,4,81,1
2019-01-08 14:47:03,5,81,2
2019-01-08 14:47:03,5,82,2
2019-01-08 14:47:03,5,82,3
2019-01-08 14:47:03,4,83,4
2019-01-08 14:47:03,4,83,4
2019-01-08 14:47:03,3,84,3
2019-01-08 14:47:03,2,85,2
2019-01-08 14:47:03,1,86,2
2019-01-08 14:47:03,0,87,2
2019-01-08 14:47:03,0,86,4
2019-01-08 14:47:31,0,86,5
2019-01-08 14:47:32,1,85,4
2019-01-08 14:47:32,2,84,4
2019-01-08 14:47:32,3,84,2
2019-01-08 14:47:32,4,84,2
2019-01-08 14:47:32,4,84,3
2019-01-08 14:47:32,3,83,3
2019-01-08 14:47:32,2,83,3
2019-01-08 14:47:32,2,83,3
2019-01-08 14:47:32,3,83,3
2019-01-08 14:47:32,3,84,2
2019-01-08 14:47:33,3,84,2
2019-01-08 14:47:33,3,84,2
2019-01-08 14:47:33,2,85,0
2019-01-08 14:47:33,2,84,0
2019-01-08 14:47:33,2,84,2
2019-01-08 14:47:33,2,83,0
2019-01-08 14:47:33,1,81,2
2019-01-08 14:47:33,0,81,3
2019-01-08 14:47:33,0,80,1
2019-01-08 14:48:01,-1,81,2
2019-01-08 14:48:02,0,81,1
2019-01-08 14:48:02,2,82,1
2019-01-08 14:48:02,2,85,1
2019-01-08 14:48:02,3,83,1
2019-01-08 14:48:02,3,83,2
2019-01-08 14:48:02,2,83,1
2019-01-08 14:48:02,2,82,2
2019-01-08 14:48:02,2,84,3
2019-01-08 14:48:02,2,83,3
2019-01-08 14:48:03,3,83,3
2019-01-08 14:48:03,3,81,3
2019-01-08 14:48:03,3,80,2
2019-01-08 14:48:03,2,82,2
2019-01-08 14:48:03,1,81,3
2019-01-08 14:48:03,1,81,4
2019-01-08 14:48:03,-1,82,5
2019-01-08 14:48:03,1,82,4
2019-01-08 14:48:03,2,84,4
2019-01-08 14:48:03,3,85,3
2019-01-08 14:48:31,4,84,2
2019-01-08 14:48:32,2,83,2
2019-01-08 14:48:32,1,81,3
2019-01-08 14:48:32,0,80,2
2019-01-08 14:48:32,-1,81,3
2019-01-08 14:48:32,0,83,4
2019-01-08 14:48:32,0,83,1
2019-01-08 14:48:32,1,84,1
2019-01-08 14:48:32,2,83,1
2019-01-08 14:48:32,1,81,0
2019-01-08 14:48:33,2,81,1
2019-01-08 14:48:33,2,80,1
2019-01-08 14:48:33,2,83,1
2019-01-08 14:48:33,3,83,1
2019-01-08 14:48:33,2,83,2
2019-01-08 14:48:33,1,84,2
2019-01-08 14:48:33,1,82,2
2019-01-08 14:48:33,-1,83,2
2019-01-08 14:48:33,0,84,1
2019-01-08 14:48:33,1,84,1
2019-01-08 14:49:01,2,83,0
2019-01-08 14:49:02,4,82,1
2019-01-08 14:49:02,4,82,2
2019-01-08 14:49:02,4,81,3
2019-01-08 14:49:02,4,81,4
2019-01-08 14:49:02,4,81,3
2019-01-08 14:49:02,5,80,3
2019-01-08 14:49:02,4,80,2
2019-01-08 14:49:02,4,81,1
2019-01-08 14:49:02,2,81,2
2019-01-08 14:49:02,0,83,1
2019-01-08 14:49:03,1,84,1
2019-01-08 14:49:03,0,83,2
2019-01-08 14:49:03,1,83,2
2019-01-08 14:49:03,1,82,2
2019-01-08 14:49:03,-1,83,2
2019-01-08 14:49:03,1,84,1
2019-01-08 14:49:03,1,86,0
2019-01-08 14:49:03,2,86,1
2019-01-08 14:49:03,3,84,1
2019-01-08 14:49:31,2,84,2
2019-01-08 14:49:32,1,84,3
2019-01-08 14:49:32,0,84,2
2019-01-08 14:49:32,-1,85,3
2019-01-08 14:49:32,-2,84,3
2019-01-08 14:49:32,0,83,2
2019-01-08 14:49:32,-1,83,3
2019-01-08 14:49:32,0,83,3
2019-01-08 14:49:32,1,83,2
2019-01-08 14:49:32,1,81,3
2019-01-08 14:49:33,3,81,3
2019-01-08 14:49:33,5,81,3
2019-01-08 14:49:33,5,82,3
2019-01-08 14:49:33,2,84,2
2019-01-08 14:49:33,1,83,2
2019-01-08 14:49:33,1,81,1
2019-01-08 14:49:33,1,79,1
2019-01-08 14:49:33,4,79,0
2019-01-08 14:49:33,4,79,0
2019-01-08 14:49:33,4,80,0
2019-01-08 14:50:01,4,83,1
2019-01-08 14:50:02,3,83,4
2019-01-08 14:50:02,2,85,3
2019-01-08 14:50:02,1,87,4
2019-01-08 14:50:02,-1,87,4
2019-01-08 14:50:02,-1,86,3
2019-01-08 14:50:02,1,84,4
2019-01-08 14:50:02,1,82,4
2019-01-08 14:50:02,2,80,4
2019-01-08 14:50:02,3,81,3
2019-01-08 14:50:02,3,82,2
2019-01-08 14:50:03,3,83,2
2019-01-08 14:50:03,3,85,1
2019-01-08 14:50:03,3,84,2
2019-01-08 14:50:03,3,84,3
2019-01-08 14:50:03,2,84,3
2019-01-08 14:50:03,2,83,3
2019-01-08 14:50:03,1,84,3
2019-01-08 14:50:03,1,83,2
2019-01-08 14:50:03,1,82,2
2019-01-08 14:50:31,1,82,2
2019-01-08 14:50:32,0,82,2
2019-01-08 14:50:32,-1,84,2
2019-01-08 14:50:32,1,85,1
2019-01-08 14:50:32,1,84,2
2019-01-08 14:50:32,3,84,2
2019-01-08 14:50:32,4,82,3
2019-01-08 14:50:32,3,82,4
2019-01-08 14:50:32,3,83,5
2019-01-08 14:50:32,2,83,3
2019-01-08 14:50:33,2,84,3
2019-01-08 14:50:33,3,83,3
2019-01-08 14:50:33,3,83,2
2019-01-08 14:50:33,3,82,3
2019-01-08 14:50:33,3,82,2
2019-01-08 14:50:33,1,85,2
2019-01-08 14:50:33,2,84,2
2019-01-08 14:50:33,3,84,3
2019-01-08 14:50:33,3,83,3
2019-01-08 14:50:33,4,80,2
2019-01-08 14:51:01,4,81,2
2019-01-08 14:51:02,3,81,2
2019-01-08 14:51:02,4,81,2
2019-01-08 14:51:02,4,81,2
2019-01-08 14:51:02,3,80,1
2019-01-08 14:51:02,3,80,1
2019-01-08 14:51:02,2,80,1
2019-01-08 14:51:02,2,82,1
2019-01-08 14:51:02,2,81,2
2019-01-08 14:51:02,2,82,2
2019-01-08 14:51:03,2,83,3
2019-01-08 14:51:03,1,81,4
2019-01-08 14:51:03,2,84,3
2019-01-08 14:51:03,4,85,3
2019-01-08 14:51:03,4,84,3
2019-01-08 14:51:03,4,85,3
2019-01-08 14:51:03,4,85,3
2019-01-08 14:51:03,3,83,2
2019-01-08 14:51:03,2,84,1
2019-01-08 14:51:03,5,84,0
2019-01-08 14:51:31,4,83,0
2019-01-08 14:51:32,3,83,0
2019-01-08 14:51:32,3,82,0
2019-01-08 14:51:32,1,81,0
2019-01-08 14:51:32,2,82,0
2019-01-08 14:51:32,2,82,1
2019-01-08 14:51:32,2,83,1
2019-01-08 14:51:32,1,83,0
2019-01-08 14:51:32,1,83,-1
2019-01-08 14:51:32,2,84,-1
2019-01-08 14:51:33,3,83,0
2019-01-08 14:51:33,4,84,2
2019-01-08 14:51:33,3,82,3
2019-01-08 14:51:33,3,83,3
2019-01-08 14:51:33,3,83,2
2019-01-08 14:51:33,2,82,1
2019-01-08 14:51:33,2,83,3
2019-01-08 14:51:33,2,82,2
2019-01-08 14:51:33,2,83,3
2019-01-08 14:51:33,3,85,4
2019-01-08 14:52:01,5,84,3
2019-01-08 14:52:02,6,83,2
2019-01-08 14:52:02,6,83,2
2019-01-08 14:52:02,6,82,1
2019-01-08 14:52:02,4,84,0
2019-01-08 14:52:02,2,84,2
2019-01-08 14:52:02,2,84,1
2019-01-08 14:52:02,4,83,2
2019-01-08 14:52:02,3,83,2
2019-01-08 14:52:02,4,83,1
2019-01-08 14:52:02,3,82,1
2019-01-08 14:52:03,1,83,0
2019-01-08 14:52:03,3,81,0
2019-01-08 14:52:03,3,82,1
2019-01-08 14:52:03,3,82,2
2019-01-08 14:52:03,2,81,3
2019-01-08 14:52:03,2,82,4
2019-01-08 14:52:03,2,81,3
2019-01-08 14:52:03,2,81,4
2019-01-08 14:52:03,3,81,3
2019-01-08 14:52:31,3,81,3
2019-01-08 14:52:32,3,81,3
2019-01-08 14:52:32,2,82,2
2019-01-08 14:52:32,1,83,2
2019-01-08 14:52:32,-1,83,2
2019-01-08 14:52:32,-2,83,2
2019-01-08 14:52:32,0,83,1
2019-01-08 14:52:32,0,82,2
2019-01-08 14:52:32,1,82,1
2019-01-08 14:52:32,3,82,2
2019-01-08 14:52:33,2,82,3
2019-01-08 14:52:33,2,83,2
2019-01-08 14:52:33,3,84,3
2019-01-08 14:52:33,3,85,3
2019-01-08 14:52:33,3,85,3
2019-01-08 14:52:33,4,84,3
2019-01-08 14:52:33,4,84,1
2019-01-08 14:52:33,2,84,1
2019-01-08 14:52:33,2,84,0
2019-01-08 14:52:33,1,85,1
2019-01-08 14:53:01,2,85,3
2019-01-08 14:53:02,1,84,3
2019-01-08 14:53:02,0,84,4
2019-01-08 14:53:02,0,84,4
2019-01-08 14:53:02,-2,84,3
2019-01-08 14:53:02,0,84,4
2019-01-08 14:53:02,1,82,3
2019-01-08 14:53:02,2,81,3
2019-01-08 14:53:02,3,79,4
2019-01-08 14:53:02,2,80,3
2019-01-08 14:53:03,3,82,4
2019-01-08 14:53:03,4,81,4
2019-01-08 14:53:03,4,83,4
2019-01-08 14:53:03,5,83,3
2019-01-08 14:53:03,5,84,3
2019-01-08 14:53:03,3,86,2
2019-01-08 14:53:03,2,85,2
2019-01-08 14:53:03,1,84,3
2019-01-08 14:53:03,1,83,2
2019-01-08 14:53:03,1,82,2
2019-01-08 14:53:31,1,80,2
2019-01-08 14:53:32,1,80,1
2019-01-08 14:53:32,0,80,3
2019-01-08 14:53:32,0,81,4
2019-01-08 14:53:32,0,83,4
2019-01-08 14:53:32,1,84,3
2019-01-08 14:53:32,0,84,2
2019-01-08 14:53:32,1,83,1
2019-01-08 14:53:32,1,82,-1
2019-01-08 14:53:32,1,81,0
2019-01-08 14:53:33,3,82,-2
2019-01-08 14:53:33,3,84,-2
2019-01-08 14:53:33,3,86,0
2019-01-08 14:53:33,4,87,1
2019-01-08 14:53:33,5,86,3
2019-01-08 14:53:33,3,84,3
2019-01-08 14:53:33,4,83,2
2019-01-08 14:53:33,2,84,2
2019-01-08 14:53:33,1,84,1
2019-01-08 14:53:33,3,84,2
2019-01-08 14:54:01,3,84,3
2019-01-08 14:54:02,3,83,2
2019-01-08 14:54:02,1,82,1
2019-01-08 14:54:02,-1,82,1
2019-01-08 14:54:02,-2,82,1
2019-01-08 14:54:02,-3,80,2
2019-01-08 14:54:02,-2,81,4
2019-01-08 14:54:02,-1,82,4
2019-01-08 14:54:02,1,82,3
2019-01-08 14:54:02,3,84,3
2019-01-08 14:54:03,4,83,2
2019-01-08 14:54:03,4,82,2
2019-01-08 14:54:03,3,81,3
2019-01-08 14:54:03,2,80,4
2019-01-08 14:54:03,1,80,5
2019-01-08 14:54:03,3,81,5
2019-01-08 14:54:03,3,83,6
2019-01-08 14:54:03,3,84,4
2019-01-08 14:54:03,4,85,4
2019-01-08 14:54:03,3,84,3
2019-01-08 14:54:31,4,84,2
2019-01-08 14:54:32,5,83,2
2019-01-08 14:54:32,5,82,2
2019-01-08 14:54:32,5,82,2
2019-01-08 14:54:32,2,81,3
2019-01-08 14:54:32,2,81,3
2019-01-08 14:54:32,3,82,2
2019-01-08 14:54:32,2,83,2
2019-01-08 14:54:32,3,83,1
2019-01-08 14:54:32,3,84,3
2019-01-08 14:54:33,2,84,3
2019-01-08 14:54:33,2,83,4
2019-01-08 14:54:33,3,82,4
2019-01-08 14:54:33,3,82,3
2019-01-08 14:54:33,1,82,5
2019-01-08 14:54:33,0,82,5
2019-01-08 14:54:33,-2,82,5
2019-01-08 14:54:33,-4,80,4
2019-01-08 14:54:33,-3,79,3
2019-01-08 14:54:33,-3,80,2
2019-01-08 14:55:01,-2,81,2
2019-01-08 14:55:02,0,83,4
2019-01-08 14:55:02,2,82,3
2019-01-08 14:55:02,6,82,4
2019-01-08 14:55:02,9,81,4
2019-01-08 14:55:02,9,81,3
2019-01-08 14:55:02,8,82,4
2019-01-08 14:55:02,6,81,4
2019-01-08 14:55:02,4,82,4
2019-01-08 14:55:02,4,81,4
2019-01-08 14:55:02,4,81,4
2019-01-08 14:55:03,6,82,4
2019-01-08 14:55:03,8,81,4
2019-01-08 14:55:03,8,81,3
2019-01-08 14:55:03,9,82,2
2019-01-08 14:55:03,7,82,2
2019-01-08 14:55:03,6,83,2
2019-01-08 14:55:03,7,85,3
2019-01-08 14:55:03,6,86,4
2019-01-08 14:55:03,7,86,3
2019-01-08 14:55:31,5,86,3
2019-01-08 14:55:32,1,84,4
2019-01-08 14:55:32,0,82,5
2019-01-08 14:55:32,-3,81,6
2019-01-08 14:55:32,-4,81,6
2019-01-08 14:55:32,-1,82,5
2019-01-08 14:55:32,0,83,3
2019-01-08 14:55:32,1,84,2
2019-01-08 14:55:32,3,84,2
2019-01-08 14:55:32,2,83,3
2019-01-08 14:55:33,1,82,4
2019-01-08 14:55:33,1,83,4
2019-01-08 14:55:33,1,82,4
2019-01-08 14:55:33,1,82,4
2019-01-08 14:55:33,1,82,3
2019-01-08 14:55:33,1,80,3
2019-01-08 14:55:33,1,81,2
2019-01-08 14:55:33,2,80,1
2019-01-08 14:55:33,3,81,1
2019-01-08 14:55:33,2,81,2
2019-01-08 14:56:01,4,80,2
2019-01-08 14:56:02,4,80,2
2019-01-08 14:56:02,4,80,3
2019-01-08 14:56:02,7,80,2
2019-01-08 14:56:02,5,81,2
2019-01-08 14:56:02,6,82,1
2019-01-08 14:56:02,7,82,0
2019-01-08 14:56:02,6,81,1
2019-01-08 14:56:02,6,80,2
2019-01-08 14:56:02,5,81,3
2019-01-08 14:56:03,4,82,4
2019-01-08 14:56:03,5,84,4
2019-01-08 14:56:03,6,84,4
2019-01-08 14:56:03,6,83,4
2019-01-08 14:56:03,7,81,4
2019-01-08 14:56:03,7,81,4
2019-01-08 14:56:03,6,82,4
2019-01-08 14:56:03,6,82,4
2019-01-08 14:56:03,4,82,4
2019-01-08 14:56:03,4,82,4
2019-01-08 14:56:31,3,83,5
2019-01-08 14:56:32,3,83,6
2019-01-08 14:56:32,3,84,6
2019-01-08 14:56:32,1,83,6
2019-01-08 14:56:32,2,81,5
2019-01-08 14:56:32,0,81,4
2019-01-08 14:56:32,-1,81,4
2019-01-08 14:56:32,-2,82,4
2019-01-08 14:56:32,-5,82,3
2019-01-08 14:56:32,-6,82,4
2019-01-08 14:56:32,-6,81,4
2019-01-08 14:56:33,-6,81,5
2019-01-08 14:56:33,-3,81,5
2019-01-08 14:56:33,-1,81,3
2019-01-08 14:56:33,0,83,3
2019-01-08 14:56:33,1,82,1
2019-01-08 14:56:33,0,83,1
2019-01-08 14:56:33,0,84,2
2019-01-08 14:56:33,1,82,2
2019-01-08 14:56:33,2,82,3
2019-01-08 14:57:01,2,81,3
2019-01-08 14:57:02,3,80,2
2019-01-08 14:57:02,3,80,1
2019-01-08 14:57:02,3,81,1
2019-01-08 14:57:02,4,83,1
2019-01-08 14:57:02,4,84,2
2019-01-08 14:57:02,5,84,1
2019-01-08 14:57:02,6,83,2
2019-01-08 14:57:02,5,82,1
2019-01-08 14:57:02,5,82,0
2019-01-08 14:57:03,4,81,1
2019-01-08 14:57:03,1,81,-1
2019-01-08 14:57:03,0,81,0
2019-01-08 14:57:03,0,80,1
2019-01-08 14:57:03,0,81,1
2019-01-08 14:57:03,1,81,3
2019-01-08 14:57:03,1,80,4
2019-01-08 14:57:03,-1,80,4
2019-01-08 14:57:03,-3,80,5
2019-01-08 14:57:03,-3,81,4
2019-01-08 14:57:31,-1,82,3
2019-01-08 14:57:32,0,82,3
2019-01-08 14:57:32,2,83,2
2019-01-08 14:57:32,3,82,1
2019-01-08 14:57:32,2,82,2
2019-01-08 14:57:32,2,82,1
2019-01-08 14:57:32,2,80,0
2019-01-08 14:57:32,1,81,0
