Time,Xacc,Yacc,Zacc
2018-08-01 20:38:15,61,-75,-11
2018-08-01 20:38:15,61,-74,-11
2018-08-01 20:38:16,60,-75,-10
2018-08-01 20:38:16,60,-74,-10
2018-08-01 20:38:16,59,-74,-9
2018-08-01 20:38:16,60,-74,-9
2018-08-01 20:38:16,60,-72,-10
2018-08-01 20:38:17,61,-74,-9
2018-08-01 20:38:17,61,-75,-10
2018-08-01 20:38:17,61,-75,-9
2018-08-01 20:38:17,60,-78,-9
2018-08-01 20:38:17,59,-76,-10
2018-08-01 20:38:18,60,-74,-10
2018-08-01 20:38:18,60,-75,-11
2018-08-01 20:38:18,61,-74,-11
2018-08-01 20:38:18,61,-75,-10
2018-08-01 20:38:18,59,-76,-10
2018-08-01 20:38:18,58,-76,-10
2018-08-01 20:38:18,59,-75,-10
2018-08-01 20:38:18,58,-75,-11
2018-08-01 20:38:18,59,-74,-10
2018-08-01 20:38:18,58,-74,-10
2018-08-01 20:38:19,56,-76,-10
2018-08-01 20:38:19,55,-76,-10
2018-08-01 20:38:19,55,-79,-12
2018-08-01 20:38:19,56,-78,-12
2018-08-01 20:38:19,57,-77,-12
2018-08-01 20:38:20,58,-77,-12
2018-08-01 20:38:20,58,-75,-11
2018-08-01 20:38:20,57,-76,-10
2018-08-01 20:38:20,56,-77,-9
2018-08-01 20:38:20,57,-76,-9
2018-08-01 20:38:21,57,-76,-9
2018-08-01 20:38:21,58,-75,-9
2018-08-01 20:38:21,60,-73,-10
2018-08-01 20:38:21,58,-74,-10
2018-08-01 20:38:21,59,-75,-11
2018-08-01 20:38:21,61,-74,-12
2018-08-01 20:38:21,60,-75,-11
2018-08-01 20:38:21,63,-74,-10
2018-08-01 20:38:21,63,-72,-9
2018-08-01 20:38:22,61,-74,-8
2018-08-01 20:38:22,60,-75,-8
2018-08-01 20:38:22,58,-76,-7
2018-08-01 20:38:22,58,-77,-6
2018-08-01 20:38:22,58,-78,-7
2018-08-01 20:38:23,61,-76,-9
2018-08-01 20:38:23,62,-76,-11
2018-08-01 20:38:23,60,-75,-12
2018-08-01 20:38:23,60,-75,-11
2018-08-01 20:38:23,57,-74,-9
2018-08-01 20:38:23,56,-73,-9
2018-08-01 20:38:25,57,-73,-9
2018-08-01 20:38:25,57,-71,-10
2018-08-01 20:38:25,58,-73,-10
2018-08-01 20:38:25,56,-73,-10
2018-08-01 20:38:25,57,-72,-10
2018-08-01 20:38:25,57,-73,-10
2018-08-01 20:38:25,56,-73,-11
2018-08-01 20:38:25,59,-74,-10
2018-08-01 20:38:26,59,-76,-11
2018-08-01 20:38:26,60,-75,-10
2018-08-01 20:38:26,61,-75,-9
2018-08-01 20:38:26,61,-74,-9
2018-08-01 20:38:26,60,-74,-9
2018-08-01 20:38:27,59,-76,-9
2018-08-01 20:38:27,58,-76,-9
2018-08-01 20:38:27,56,-76,-10
2018-08-01 20:38:27,58,-75,-9
2018-08-01 20:38:27,58,-73,-10
2018-08-01 20:38:27,58,-74,-10
2018-08-01 20:38:27,59,-75,-10
2018-08-01 20:38:28,58,-76,-10
2018-08-01 20:38:28,58,-78,-9
2018-08-01 20:38:28,60,-75,-9
2018-08-01 20:38:28,60,-76,-8
2018-08-01 20:38:28,60,-76,-9
2018-08-01 20:38:28,61,-74,-10
2018-08-01 20:38:28,60,-75,-11
2018-08-01 20:38:29,59,-74,-12
2018-08-01 20:38:29,58,-75,-12
2018-08-01 20:38:29,57,-76,-11
2018-08-01 20:38:29,57,-77,-11
2018-08-01 20:38:30,57,-77,-9
2018-08-01 20:38:30,58,-75,-8
2018-08-01 20:38:30,58,-74,-8
2018-08-01 20:38:30,58,-73,-8
2018-08-01 20:38:30,58,-71,-9
2018-08-01 20:38:30,58,-72,-10
2018-08-01 20:38:30,58,-74,-11
2018-08-01 20:38:30,58,-75,-11
2018-08-01 20:38:30,59,-78,-11
2018-08-01 20:38:31,59,-78,-10
2018-08-01 20:38:31,59,-77,-10
2018-08-01 20:38:31,58,-75,-8
2018-08-01 20:38:31,58,-74,-8
2018-08-01 20:38:31,57,-74,-8
2018-08-01 20:38:31,58,-74,-7
2018-08-01 20:38:32,60,-76,-9
2018-08-01 20:38:32,61,-74,-10
2018-08-01 20:38:32,60,-74,-11
2018-08-01 20:38:32,59,-73,-11
2018-08-01 20:38:33,57,-73,-10
2018-08-01 20:38:33,56,-76,-10
2018-08-01 20:38:33,58,-76,-10
2018-08-01 20:38:33,57,-75,-10
2018-08-01 20:38:33,56,-74,-11
2018-08-01 20:38:33,55,-74,-10
2018-08-01 20:38:33,54,-75,-9
2018-08-01 20:38:33,55,-77,-10
2018-08-01 20:38:33,57,-78,-10
2018-08-01 20:38:33,56,-78,-11
2018-08-01 20:38:34,57,-77,-11
2018-08-01 20:38:34,57,-76,-9
2018-08-01 20:38:34,56,-74,-9
2018-08-01 20:38:34,57,-73,-8
2018-08-01 20:38:34,57,-72,-8
2018-08-01 20:38:35,59,-72,-10
2018-08-01 20:38:35,59,-72,-9
2018-08-01 20:38:35,59,-73,-9
2018-08-01 20:38:35,59,-73,-9
2018-08-01 20:38:35,58,-74,-8
2018-08-01 20:38:36,59,-75,-8
2018-08-01 20:38:36,60,-75,-8
2018-08-01 20:38:36,59,-76,-8
2018-08-01 20:38:36,59,-77,-8
2018-08-01 20:38:36,58,-79,-8
2018-08-01 20:38:36,57,-78,-8
2018-08-01 20:38:36,58,-77,-8
2018-08-01 20:38:36,58,-74,-9
2018-08-01 20:38:36,58,-73,-10
2018-08-01 20:38:36,58,-73,-11
2018-08-01 20:38:37,58,-74,-11
2018-08-01 20:38:37,57,-75,-11
2018-08-01 20:38:37,58,-75,-10
2018-08-01 20:38:37,59,-75,-10
2018-08-01 20:38:38,60,-74,-11
2018-08-01 20:38:38,60,-74,-12
2018-08-01 20:38:38,60,-73,-12
2018-08-01 20:38:38,58,-73,-11
2018-08-01 20:38:38,56,-73,-11
2018-08-01 20:38:38,57,-74,-10
2018-08-01 20:38:39,57,-75,-11
2018-08-01 20:38:39,58,-75,-12
2018-08-01 20:38:39,58,-76,-12
2018-08-01 20:38:39,57,-75,-11
2018-08-01 20:38:39,56,-74,-11
2018-08-01 20:38:39,57,-73,-11
2018-08-01 20:38:39,58,-73,-11
2018-08-01 20:38:39,59,-73,-12
2018-08-01 20:38:39,60,-73,-11
2018-08-01 20:38:40,60,-74,-10
2018-08-01 20:38:40,59,-74,-10
2018-08-01 20:38:40,58,-75,-9
2018-08-01 20:38:40,57,-76,-10
2018-08-01 20:38:41,57,-75,-12
2018-08-01 20:38:41,58,-76,-10
2018-08-01 20:38:41,59,-74,-8
2018-08-01 20:38:41,59,-73,-8
2018-08-01 20:38:41,59,-74,-6
2018-08-01 20:38:41,57,-72,-8
2018-08-01 20:38:41,57,-73,-10
2018-08-01 20:38:42,58,-74,-9
2018-08-01 20:38:42,57,-73,-9
2018-08-01 20:38:42,58,-73,-6
2018-08-01 20:38:42,56,-74,-6
2018-08-01 20:38:42,56,-73,-6
2018-08-01 20:38:42,57,-74,-6
2018-08-01 20:38:42,58,-73,-8
2018-08-01 20:38:42,60,-73,-8
2018-08-01 20:38:43,59,-74,-8
2018-08-01 20:38:43,58,-74,-8
2018-08-01 20:38:43,58,-75,-9
2018-08-01 20:38:43,59,-75,-10
2018-08-01 20:38:44,60,-75,-11
2018-08-01 20:38:44,61,-75,-12
2018-08-01 20:38:44,60,-76,-11
2018-08-01 20:38:44,57,-75,-11
2018-08-01 20:38:44,57,-74,-10
2018-08-01 20:38:44,57,-73,-10
2018-08-01 20:38:44,57,-73,-11
2018-08-01 20:38:44,58,-74,-11
2018-08-01 20:38:45,58,-74,-12
2018-08-01 20:38:45,57,-74,-13
2018-08-01 20:38:45,58,-73,-12
2018-08-01 20:38:45,58,-74,-11
2018-08-01 20:38:45,58,-75,-10
2018-08-01 20:38:45,59,-76,-8
2018-08-01 20:38:45,60,-77,-8
2018-08-01 20:38:46,60,-75,-9
2018-08-01 20:38:46,60,-74,-11
2018-08-01 20:38:46,60,-75,-12
2018-08-01 20:38:46,58,-74,-12
2018-08-01 20:38:47,57,-74,-11
2018-08-01 20:38:47,56,-75,-10
2018-08-01 20:38:47,56,-74,-10
2018-08-01 20:38:47,55,-74,-11
2018-08-01 20:38:47,56,-74,-11
2018-08-01 20:38:47,57,-73,-10
2018-08-01 20:38:47,57,-73,-10
2018-08-01 20:38:47,60,-74,-9
2018-08-01 20:38:47,60,-76,-8
2018-08-01 20:38:48,61,-77,-8
2018-08-01 20:38:48,60,-76,-8
2018-08-01 20:38:48,58,-75,-8
2018-08-01 20:38:48,58,-74,-10
2018-08-01 20:38:48,57,-73,-10
2018-08-01 20:38:48,57,-73,-10
2018-08-01 20:38:49,58,-73,-9
2018-08-01 20:38:49,59,-74,-8
2018-08-01 20:38:49,57,-75,-9
2018-08-01 20:38:49,58,-75,-9
2018-08-01 20:38:50,59,-75,-10
2018-08-01 20:38:50,59,-72,-11
2018-08-01 20:38:50,62,-72,-11
2018-08-01 20:38:50,62,-74,-10
2018-08-01 20:38:50,61,-75,-10
2018-08-01 20:38:50,62,-76,-9
2018-08-01 20:38:50,61,-77,-9
2018-08-01 20:38:50,61,-77,-10
2018-08-01 20:38:50,60,-77,-10
2018-08-01 20:38:50,60,-78,-10
2018-08-01 20:38:51,60,-78,-9
2018-08-01 20:38:51,60,-76,-10
2018-08-01 20:38:51,59,-75,-12
2018-08-01 20:38:51,57,-75,-12
2018-08-01 20:38:51,57,-73,-12
2018-08-01 20:38:52,57,-73,-11
2018-08-01 20:38:52,58,-75,-9
2018-08-01 20:38:52,59,-75,-10
2018-08-01 20:38:52,60,-74,-10
2018-08-01 20:38:52,60,-75,-9
2018-08-01 20:38:54,60,-73,-9
2018-08-01 20:38:54,60,-74,-7
2018-08-01 20:38:54,59,-76,-7
2018-08-01 20:38:54,57,-75,-7
2018-08-01 20:38:54,58,-75,-7
2018-08-01 20:38:54,57,-73,-10
2018-08-01 20:38:54,57,-72,-10
2018-08-01 20:38:54,59,-72,-10
2018-08-01 20:38:54,58,-72,-11
2018-08-01 20:38:55,58,-72,-9
2018-08-01 20:38:55,57,-72,-10
2018-08-01 20:38:55,56,-73,-12
2018-08-01 20:38:55,57,-73,-12
2018-08-01 20:38:55,57,-74,-11
2018-08-01 20:38:56,57,-74,-10
2018-08-01 20:38:56,58,-73,-10
2018-08-01 20:38:56,57,-74,-10
2018-08-01 20:38:56,59,-73,-12
2018-08-01 20:38:56,60,-74,-12
2018-08-01 20:38:56,60,-75,-11
2018-08-01 20:38:57,60,-76,-10
2018-08-01 20:38:57,59,-76,-9
2018-08-01 20:38:57,58,-76,-9
2018-08-01 20:38:57,59,-76,-9
2018-08-01 20:38:57,61,-75,-10
2018-08-01 20:38:57,59,-76,-10
2018-08-01 20:38:57,59,-75,-12
2018-08-01 20:38:57,57,-74,-13
2018-08-01 20:38:58,56,-73,-12
2018-08-01 20:38:58,58,-72,-12
2018-08-01 20:38:58,59,-74,-10
2018-08-01 20:38:58,60,-74,-9
2018-08-01 20:38:59,59,-75,-10
2018-08-01 20:38:59,59,-77,-11
2018-08-01 20:38:59,58,-76,-12
2018-08-01 20:38:59,58,-77,-13
2018-08-01 20:38:59,59,-77,-11
2018-08-01 20:38:59,58,-76,-10
2018-08-01 20:38:59,59,-77,-9
2018-08-01 20:38:59,58,-76,-7
2018-08-01 20:39:00,58,-76,-10
2018-08-01 20:39:00,58,-76,-10
2018-08-01 20:39:00,59,-75,-9
2018-08-01 20:39:00,61,-75,-10
2018-08-01 20:39:00,60,-74,-9
2018-08-01 20:39:00,61,-74,-10
2018-08-01 20:39:00,59,-73,-11
2018-08-01 20:39:01,58,-73,-11
2018-08-01 20:39:01,58,-73,-10
2018-08-01 20:39:01,57,-73,-9
2018-08-01 20:39:01,57,-74,-10
2018-08-01 20:39:02,55,-76,-10
2018-08-01 20:39:02,57,-78,-10
2018-08-01 20:39:02,58,-77,-10
2018-08-01 20:39:02,58,-77,-9
2018-08-01 20:39:02,59,-75,-8
2018-08-01 20:39:02,57,-73,-8
2018-08-01 20:39:02,56,-74,-8
2018-08-01 20:39:02,57,-73,-8
2018-08-01 20:39:02,57,-74,-8
2018-08-01 20:39:03,58,-74,-9
2018-08-01 20:39:03,59,-76,-9
2018-08-01 20:39:03,58,-77,-9
2018-08-01 20:39:03,59,-77,-9
2018-08-01 20:39:03,59,-77,-8
2018-08-01 20:39:03,57,-74,-8
2018-08-01 20:39:04,58,-73,-8
2018-08-01 20:39:04,57,-73,-8
2018-08-01 20:39:04,57,-73,-8
2018-08-01 20:39:04,59,-73,-8
2018-08-01 20:39:05,60,-72,-8
2018-08-01 20:39:05,61,-72,-8
2018-08-01 20:39:05,61,-72,-9
2018-08-01 20:39:05,60,-72,-10
2018-08-01 20:39:05,58,-74,-11
2018-08-01 20:39:05,57,-74,-11
2018-08-01 20:39:05,57,-76,-11
2018-08-01 20:39:05,56,-77,-10
2018-08-01 20:39:05,57,-77,-9
2018-08-01 20:39:05,59,-78,-8
2018-08-01 20:39:06,59,-76,-7
2018-08-01 20:39:06,61,-76,-7
2018-08-01 20:39:06,61,-77,-8
2018-08-01 20:39:06,60,-76,-9
2018-08-01 20:39:06,58,-76,-9
2018-08-01 20:39:07,57,-77,-10
2018-08-01 20:39:07,56,-76,-11
2018-08-01 20:39:07,54,-76,-12
2018-08-01 20:39:07,55,-78,-13
2018-08-01 20:39:07,55,-77,-11
2018-08-01 20:39:08,55,-75,-9
2018-08-01 20:39:08,57,-74,-8
2018-08-01 20:39:08,57,-72,-6
2018-08-01 20:39:08,57,-71,-7
2018-08-01 20:39:08,57,-73,-7
2018-08-01 20:39:08,55,-73,-8
2018-08-01 20:39:08,56,-72,-10
2018-08-01 20:39:08,56,-72,-11
2018-08-01 20:39:08,57,-72,-11
2018-08-01 20:39:08,59,-72,-11
2018-08-01 20:39:09,59,-75,-11
2018-08-01 20:39:09,58,-76,-10
2018-08-01 20:39:09,57,-74,-10
2018-08-01 20:39:09,56,-77,-9
2018-08-01 20:39:10,56,-76,-8
2018-08-01 20:39:10,58,-77,-9
2018-08-01 20:39:10,59,-78,-8
2018-08-01 20:39:10,59,-75,-8
2018-08-01 20:39:10,59,-75,-8
2018-08-01 20:39:10,58,-72,-6
2018-08-01 20:39:11,59,-73,-8
2018-08-01 20:39:11,60,-74,-8
2018-08-01 20:39:11,59,-73,-8
2018-08-01 20:39:11,60,-74,-10
2018-08-01 20:39:11,58,-74,-9
2018-08-01 20:39:11,58,-73,-9
2018-08-01 20:39:11,59,-74,-8
2018-08-01 20:39:11,58,-76,-7
2018-08-01 20:39:11,58,-77,-8
2018-08-01 20:39:12,59,-76,-8
2018-08-01 20:39:12,58,-75,-10
2018-08-01 20:39:12,59,-73,-11
2018-08-01 20:39:12,59,-73,-11
2018-08-01 20:39:13,57,-76,-11
2018-08-01 20:39:13,57,-77,-10
2018-08-01 20:39:13,57,-78,-10
2018-08-01 20:39:13,58,-76,-10
2018-08-01 20:39:13,58,-75,-11
2018-08-01 20:39:13,58,-76,-12
2018-08-01 20:39:13,57,-76,-11
2018-08-01 20:39:14,57,-77,-10
2018-08-01 20:39:14,57,-76,-9
2018-08-01 20:39:14,58,-74,-8
2018-08-01 20:39:14,59,-74,-9
2018-08-01 20:39:14,58,-74,-9
2018-08-01 20:39:14,58,-75,-9
2018-08-01 20:39:14,57,-74,-9
2018-08-01 20:39:14,56,-74,-9
2018-08-01 20:39:15,58,-74,-8
2018-08-01 20:39:15,57,-73,-7
2018-08-01 20:39:15,57,-74,-6
2018-08-01 20:39:15,57,-75,-6
2018-08-01 20:39:16,56,-75,-7
2018-08-01 20:39:16,57,-75,-7
2018-08-01 20:39:16,58,-75,-8
2018-08-01 20:39:16,58,-75,-6
2018-08-01 20:39:16,57,-74,-7
2018-08-01 20:39:16,58,-74,-9
2018-08-01 20:39:16,58,-75,-9
2018-08-01 20:39:16,59,-73,-10
2018-08-01 20:39:17,60,-74,-9
2018-08-01 20:39:17,59,-75,-9
2018-08-01 20:39:17,58,-75,-9
2018-08-01 20:39:17,57,-76,-10
2018-08-01 20:39:17,57,-75,-10
2018-08-01 20:39:17,58,-74,-10
2018-08-01 20:39:18,58,-74,-9
2018-08-01 20:39:18,59,-73,-9
2018-08-01 20:39:18,59,-74,-10
2018-08-01 20:39:18,59,-75,-10
2018-08-01 20:39:18,60,-75,-11
2018-08-01 20:39:19,59,-74,-10
2018-08-01 20:39:19,59,-73,-9
2018-08-01 20:39:19,58,-73,-8
2018-08-01 20:39:19,56,-73,-8
2018-08-01 20:39:19,57,-74,-7
2018-08-01 20:39:19,58,-74,-7
2018-08-01 20:39:19,58,-74,-7
2018-08-01 20:39:19,59,-74,-7
2018-08-01 20:39:19,60,-74,-9
2018-08-01 20:39:20,60,-74,-9
2018-08-01 20:39:20,61,-74,-9
2018-08-01 20:39:20,61,-73,-10
2018-08-01 20:39:20,60,-74,-10
2018-08-01 20:39:20,60,-74,-10
2018-08-01 20:39:21,60,-74,-11
2018-08-01 20:39:21,60,-75,-11
2018-08-01 20:39:21,59,-74,-10
2018-08-01 20:39:21,57,-74,-12
2018-08-01 20:39:21,59,-73,-11
2018-08-01 20:39:22,60,-73,-10
2018-08-01 20:39:22,61,-72,-11
2018-08-01 20:39:22,60,-72,-9
2018-08-01 20:39:22,58,-71,-9
2018-08-01 20:39:22,58,-71,-10
2018-08-01 20:39:22,60,-72,-10
2018-08-01 20:39:22,60,-73,-11
2018-08-01 20:39:22,59,-75,-11
2018-08-01 20:39:22,59,-74,-9
2018-08-01 20:39:22,58,-75,-8
2018-08-01 20:39:24,59,-76,-7
2018-08-01 20:39:24,59,-75,-7
2018-08-01 20:39:24,61,-75,-9
2018-08-01 20:39:24,60,-75,-9
2018-08-01 20:39:25,61,-73,-10
2018-08-01 20:39:25,63,-73,-10
2018-08-01 20:39:25,60,-73,-8
2018-08-01 20:39:25,60,-72,-9
2018-08-01 20:39:25,59,-73,-9
2018-08-01 20:39:25,59,-73,-8
2018-08-01 20:39:26,60,-73,-9
2018-08-01 20:39:26,60,-74,-8
2018-08-01 20:39:26,61,-74,-7
2018-08-01 20:39:26,62,-74,-8
2018-08-01 20:39:26,61,-75,-7
2018-08-01 20:39:26,60,-74,-7
2018-08-01 20:39:26,62,-73,-7
2018-08-01 20:39:26,61,-73,-7
2018-08-01 20:39:26,62,-73,-7
2018-08-01 20:39:27,63,-74,-6
2018-08-01 20:39:27,61,-75,-4
2018-08-01 20:39:27,61,-76,-2
2018-08-01 20:39:27,61,-75,-2
2018-08-01 20:39:28,61,-74,-4
2018-08-01 20:39:28,59,-75,-7
2018-08-01 20:39:28,56,-76,-11
2018-08-01 20:39:28,53,-78,-11
2018-08-01 20:39:28,50,-79,-11
2018-08-01 20:39:28,50,-79,-11
2018-08-01 20:39:28,52,-78,-12
2018-08-01 20:39:29,54,-78,-14
2018-08-01 20:39:29,56,-78,-15
2018-08-01 20:39:29,56,-77,-15
2018-08-01 20:39:29,54,-76,-13
2018-08-01 20:39:29,53,-75,-12
2018-08-01 20:39:29,54,-76,-11
2018-08-01 20:39:29,55,-75,-11
2018-08-01 20:39:29,55,-76,-12
2018-08-01 20:39:30,57,-77,-13
2018-08-01 20:39:30,56,-78,-13
2018-08-01 20:39:30,57,-80,-12
2018-08-01 20:39:30,59,-79,-10
2018-08-01 20:39:31,60,-77,-9
2018-08-01 20:39:31,62,-73,-8
2018-08-01 20:39:31,62,-71,-8
2018-08-01 20:39:31,62,-71,-9
2018-08-01 20:39:31,60,-71,-9
2018-08-01 20:39:31,60,-71,-10
2018-08-01 20:39:31,61,-71,-11
2018-08-01 20:39:31,61,-71,-10
2018-08-01 20:39:32,64,-71,-10
2018-08-01 20:39:32,66,-71,-8
2018-08-01 20:39:32,66,-70,-7
2018-08-01 20:39:32,68,-70,-7
2018-08-01 20:39:32,67,-70,-6
2018-08-01 20:39:32,64,-71,-6
2018-08-01 20:39:32,63,-71,-5
2018-08-01 20:39:33,61,-70,-5
2018-08-01 20:39:33,60,-70,-6
2018-08-01 20:39:33,59,-70,-7
2018-08-01 20:39:33,60,-71,-10
2018-08-01 20:39:34,61,-73,-12
2018-08-01 20:39:34,61,-74,-12
2018-08-01 20:39:34,62,-73,-13
2018-08-01 20:39:34,61,-73,-10
2018-08-01 20:39:34,61,-72,-8
2018-08-01 20:39:34,62,-71,-9
2018-08-01 20:39:34,63,-73,-10
2018-08-01 20:39:34,62,-73,-12
2018-08-01 20:39:34,62,-72,-12
2018-08-01 20:39:35,62,-72,-12
2018-08-01 20:39:35,61,-69,-12
2018-08-01 20:39:35,62,-67,-14
2018-08-01 20:39:35,64,-67,-16
2018-08-01 20:39:35,64,-67,-17
2018-08-01 20:39:35,63,-67,-16
2018-08-01 20:39:36,64,-70,-17
2018-08-01 20:39:36,63,-69,-17
2018-08-01 20:39:36,62,-68,-17
2018-08-01 20:39:36,63,-68,-17
2018-08-01 20:39:37,61,-64,-15
2018-08-01 20:39:37,59,-65,-16
2018-08-01 20:39:37,62,-66,-15
2018-08-01 20:39:37,64,-66,-16
2018-08-01 20:39:37,65,-67,-15
2018-08-01 20:39:37,66,-67,-13
2018-08-01 20:39:37,65,-65,-12
2018-08-01 20:39:37,62,-67,-11
2018-08-01 20:39:37,64,-68,-12
2018-08-01 20:39:37,64,-68,-12
2018-08-01 20:39:38,64,-69,-13
2018-08-01 20:39:38,65,-70,-12
2018-08-01 20:39:38,64,-68,-11
2018-08-01 20:39:38,62,-68,-11
2018-08-01 20:39:38,62,-69,-12
2018-08-01 20:39:39,63,-67,-13
2018-08-01 20:39:39,64,-70,-13
2018-08-01 20:39:39,65,-71,-14
2018-08-01 20:39:39,64,-71,-13
2018-08-01 20:39:39,63,-72,-12
2018-08-01 20:39:40,62,-71,-11
2018-08-01 20:39:40,63,-70,-10
2018-08-01 20:39:40,62,-70,-10
2018-08-01 20:39:40,65,-70,-11
2018-08-01 20:39:40,66,-70,-13
2018-08-01 20:39:40,65,-70,-12
2018-08-01 20:39:40,64,-71,-11
2018-08-01 20:39:40,60,-71,-9
2018-08-01 20:39:40,57,-71,-6
2018-08-01 20:39:41,56,-72,-6
2018-08-01 20:39:41,58,-74,-5
2018-08-01 20:39:41,59,-73,-1
2018-08-01 20:39:41,60,-75,-3
2018-08-01 20:39:41,62,-75,-4
2018-08-01 20:39:42,61,-72,-5
2018-08-01 20:39:42,63,-73,-11
2018-08-01 20:39:42,63,-72,-9
2018-08-01 20:39:42,63,-71,-9
2018-08-01 20:39:42,66,-71,-9
2018-08-01 20:39:42,67,-70,-8
2018-08-01 20:39:43,66,-71,-8
2018-08-01 20:39:43,65,-74,-8
2018-08-01 20:39:43,60,-74,-8
2018-08-01 20:39:43,52,-72,-8
2018-08-01 20:39:43,55,-74,-11
2018-08-01 20:39:43,57,-79,-10
2018-08-01 20:39:43,58,-78,-11
2018-08-01 20:39:43,61,-79,-13
2018-08-01 20:39:44,59,-76,-13
2018-08-01 20:39:44,58,-70,-15
2018-08-01 20:39:44,59,-71,-15
2018-08-01 20:39:44,60,-73,-15
2018-08-01 20:39:44,61,-72,-16
2018-08-01 20:39:45,60,-72,-16
2018-08-01 20:39:45,61,-71,-16
2018-08-01 20:39:45,62,-71,-15
2018-08-01 20:39:45,60,-72,-15
2018-08-01 20:39:45,60,-71,-15
2018-08-01 20:39:45,55,-71,-13
2018-08-01 20:39:45,57,-71,-15
2018-08-01 20:39:46,57,-71,-14
2018-08-01 20:39:46,56,-72,-14
2018-08-01 20:39:46,56,-73,-17
2018-08-01 20:39:46,55,-72,-16
2018-08-01 20:39:46,56,-74,-15
2018-08-01 20:39:46,57,-73,-13
2018-08-01 20:39:46,61,-72,-12
2018-08-01 20:39:47,58,-73,-10
2018-08-01 20:39:47,58,-71,-10
2018-08-01 20:39:47,57,-72,-12
2018-08-01 20:39:47,55,-73,-11
2018-08-01 20:39:47,56,-74,-13
2018-08-01 20:39:48,54,-74,-13
2018-08-01 20:39:48,56,-73,-11
2018-08-01 20:39:48,58,-74,-12
2018-08-01 20:39:48,58,-73,-12
2018-08-01 20:39:48,59,-73,-13
2018-08-01 20:39:48,57,-75,-15
2018-08-01 20:39:48,56,-74,-16
2018-08-01 20:39:48,56,-72,-14
2018-08-01 20:39:49,57,-71,-15
2018-08-01 20:39:49,58,-70,-15
2018-08-01 20:39:49,59,-71,-14
2018-08-01 20:39:49,60,-73,-16
2018-08-01 20:39:49,59,-74,-15
2018-08-01 20:39:49,58,-75,-15
2018-08-01 20:39:50,56,-75,-15
2018-08-01 20:39:50,54,-77,-13
2018-08-01 20:39:50,54,-77,-12
2018-08-01 20:39:50,57,-76,-11
2018-08-01 20:39:50,53,-79,-16
2018-08-01 20:39:51,50,-81,-21
2018-08-01 20:39:51,44,-85,-25
2018-08-01 20:39:51,35,-88,-29
2018-08-01 20:39:51,35,-87,-28
2018-08-01 20:39:51,34,-87,-28
2018-08-01 20:39:51,34,-87,-27
2018-08-01 20:39:51,34,-88,-27
2018-08-01 20:39:51,34,-89,-28
2018-08-01 20:39:51,33,-90,-28
2018-08-01 20:39:53,39,-88,-27
2018-08-01 20:39:53,43,-86,-24
2018-08-01 20:39:53,47,-83,-21
2018-08-01 20:39:53,53,-79,-19
2018-08-01 20:39:53,54,-78,-17
2018-08-01 20:39:54,57,-75,-16
2018-08-01 20:39:54,59,-75,-14
2018-08-01 20:39:54,60,-76,-12
2018-08-01 20:39:54,59,-75,-12
2018-08-01 20:39:54,58,-75,-13
2018-08-01 20:39:55,57,-74,-13
2018-08-01 20:39:55,57,-73,-14
2018-08-01 20:39:55,57,-72,-13
2018-08-01 20:39:55,58,-72,-12
2018-08-01 20:39:55,58,-73,-12
2018-08-01 20:39:55,59,-73,-13
2018-08-01 20:39:55,61,-75,-16
2018-08-01 20:39:55,59,-75,-15
2018-08-01 20:39:55,59,-75,-15
2018-08-01 20:39:55,56,-73,-13
2018-08-01 20:39:56,55,-72,-12
2018-08-01 20:39:56,55,-73,-14
2018-08-01 20:39:56,55,-72,-14
2018-08-01 20:39:56,56,-74,-14
2018-08-01 20:39:57,55,-73,-13
2018-08-01 20:39:57,56,-73,-12
2018-08-01 20:39:57,56,-74,-13
2018-08-01 20:39:57,57,-75,-14
2018-08-01 20:39:57,58,-76,-14
2018-08-01 20:39:57,59,-76,-13
2018-08-01 20:39:58,59,-76,-12
2018-08-01 20:39:58,58,-75,-11
2018-08-01 20:39:58,58,-75,-10
2018-08-01 20:39:58,60,-73,-13
2018-08-01 20:39:58,61,-72,-14
2018-08-01 20:39:58,61,-71,-13
2018-08-01 20:39:58,59,-73,-14
2018-08-01 20:39:58,57,-74,-14
2018-08-01 20:39:58,56,-74,-13
2018-08-01 20:39:59,57,-73,-15
2018-08-01 20:39:59,59,-72,-15
2018-08-01 20:39:59,59,-72,-13
2018-08-01 20:39:59,60,-72,-13
2018-08-01 20:40:00,58,-73,-12
2018-08-01 20:40:00,58,-72,-13
2018-08-01 20:40:00,58,-73,-14
2018-08-01 20:40:00,58,-74,-15
2018-08-01 20:40:00,58,-75,-15
2018-08-01 20:40:00,57,-76,-14
2018-08-01 20:40:00,58,-76,-14
2018-08-01 20:40:01,59,-75,-12
2018-08-01 20:40:01,61,-74,-11
2018-08-01 20:40:01,64,-73,-10
2018-08-01 20:40:01,66,-71,-8
2018-08-01 20:40:01,67,-70,-7
2018-08-01 20:40:01,68,-68,-7
2018-08-01 20:40:01,69,-67,-5
2018-08-01 20:40:01,67,-68,-5
2018-08-01 20:40:02,68,-66,-5
2018-08-01 20:40:02,69,-68,-5
2018-08-01 20:40:02,67,-68,-7
2018-08-01 20:40:02,68,-67,-8
2018-08-01 20:40:03,67,-70,-9
