Time,Xacc,Yacc,Zacc
2019-01-04 13:24:32,4,81,2
2019-01-04 13:24:32,3,80,1
2019-01-04 13:24:33,2,80,3
2019-01-04 13:24:33,2,80,3
2019-01-04 13:24:33,2,81,4
2019-01-04 13:24:33,3,83,4
2019-01-04 13:24:33,2,83,4
2019-01-04 13:24:33,3,83,5
2019-01-04 13:24:33,2,82,5
2019-01-04 13:24:33,0,81,4
2019-01-04 13:24:33,0,82,2
2019-01-04 13:25:01,-1,83,2
2019-01-04 13:25:02,0,84,2
2019-01-04 13:25:02,2,84,3
2019-01-04 13:25:02,1,82,3
2019-01-04 13:25:02,1,82,3
2019-01-04 13:25:02,1,81,2
2019-01-04 13:25:02,1,82,1
2019-01-04 13:25:02,3,82,1
2019-01-04 13:25:02,4,82,1
2019-01-04 13:25:02,4,83,1
2019-01-04 13:25:03,4,83,2
2019-01-04 13:25:03,4,84,3
2019-01-04 13:25:03,3,83,3
2019-01-04 13:25:03,3,82,3
2019-01-04 13:25:03,1,82,2
2019-01-04 13:25:03,0,81,1
2019-01-04 13:25:03,-1,83,0
2019-01-04 13:25:03,-2,84,0
2019-01-04 13:25:03,-1,83,0
2019-01-04 13:25:03,0,83,1
2019-01-04 13:25:31,1,82,1
2019-01-04 13:25:32,1,82,1
2019-01-04 13:25:32,2,83,1
2019-01-04 13:25:32,2,84,1
2019-01-04 13:25:32,2,84,1
2019-01-04 13:25:32,1,85,2
2019-01-04 13:25:32,2,84,3
2019-01-04 13:25:32,2,84,2
2019-01-04 13:25:32,2,82,3
2019-01-04 13:25:32,3,81,2
2019-01-04 13:25:33,3,81,2
2019-01-04 13:25:33,3,80,3
2019-01-04 13:25:33,3,83,3
2019-01-04 13:25:33,4,82,3
2019-01-04 13:25:33,1,83,2
2019-01-04 13:25:33,1,84,1
2019-01-04 13:25:33,1,83,1
2019-01-04 13:25:33,1,84,1
2019-01-04 13:25:33,2,84,1
2019-01-04 13:25:33,2,84,1
2019-01-04 13:26:01,2,83,0
2019-01-04 13:26:02,1,81,2
2019-01-04 13:26:02,1,80,2
2019-01-04 13:26:02,2,78,3
2019-01-04 13:26:02,3,80,4
2019-01-04 13:26:02,3,83,3
2019-01-04 13:26:02,5,84,4
2019-01-04 13:26:02,3,85,4
2019-01-04 13:26:02,3,85,4
2019-01-04 13:26:02,4,83,4
2019-01-04 13:26:02,2,83,3
2019-01-04 13:26:03,3,84,3
2019-01-04 13:26:03,1,82,2
2019-01-04 13:26:03,0,82,2
2019-01-04 13:26:03,1,82,3
2019-01-04 13:26:03,0,81,3
2019-01-04 13:26:03,0,82,4
2019-01-04 13:26:03,0,83,3
2019-01-04 13:26:03,-1,82,2
2019-01-04 13:26:03,-2,82,2
2019-01-04 13:26:31,-1,83,1
2019-01-04 13:26:32,0,84,1
2019-01-04 13:26:32,0,84,1
2019-01-04 13:26:32,2,85,0
2019-01-04 13:26:32,2,84,0
2019-01-04 13:26:32,2,82,0
2019-01-04 13:26:32,2,82,0
2019-01-04 13:26:32,1,82,1
2019-01-04 13:26:32,2,82,1
2019-01-04 13:26:32,3,83,1
2019-01-04 13:26:33,5,83,2
2019-01-04 13:26:33,5,83,1
2019-01-04 13:26:33,4,83,1
2019-01-04 13:26:33,2,84,2
2019-01-04 13:26:33,1,85,2
2019-01-04 13:26:33,1,84,2
2019-01-04 13:26:33,2,84,3
2019-01-04 13:26:33,2,84,1
2019-01-04 13:26:33,2,84,0
2019-01-04 13:26:33,2,83,1
2019-01-04 13:27:01,2,82,1
2019-01-04 13:27:02,3,81,2
2019-01-04 13:27:02,3,81,2
2019-01-04 13:27:02,3,82,1
2019-01-04 13:27:02,2,83,1
2019-01-04 13:27:02,1,82,3
2019-01-04 13:27:02,-1,82,4
2019-01-04 13:27:02,0,82,4
2019-01-04 13:27:02,3,83,3
2019-01-04 13:27:02,5,84,1
2019-01-04 13:27:02,6,83,0
2019-01-04 13:27:03,6,83,1
2019-01-04 13:27:03,3,82,1
2019-01-04 13:27:03,2,83,1
2019-01-04 13:27:03,3,84,1
2019-01-04 13:27:03,3,85,1
2019-01-04 13:27:03,5,85,1
2019-01-04 13:27:03,5,83,1
2019-01-04 13:27:03,5,82,1
2019-01-04 13:27:03,5,81,1
2019-01-04 13:27:31,4,80,2
2019-01-04 13:27:32,4,81,2
2019-01-04 13:27:32,4,81,3
2019-01-04 13:27:32,4,80,3
2019-01-04 13:27:32,3,80,1
2019-01-04 13:27:32,3,81,2
2019-01-04 13:27:32,2,82,2
2019-01-04 13:27:32,3,83,0
2019-01-04 13:27:32,3,83,2
2019-01-04 13:27:32,1,82,1
2019-01-04 13:27:32,3,80,1
2019-01-04 13:27:33,0,81,3
2019-01-04 13:27:33,1,84,3
2019-01-04 13:27:33,4,84,5
2019-01-04 13:27:33,2,86,5
2019-01-04 13:27:33,3,85,4
2019-01-04 13:27:33,3,84,3
2019-01-04 13:27:33,2,84,1
2019-01-04 13:27:33,4,84,0
2019-01-04 13:27:33,4,84,1
2019-01-04 13:28:01,4,83,2
2019-01-04 13:28:02,3,82,2
2019-01-04 13:28:02,2,81,2
2019-01-04 13:28:02,3,82,1
2019-01-04 13:28:02,3,80,1
2019-01-04 13:28:02,2,81,2
2019-01-04 13:28:02,1,81,3
2019-01-04 13:28:02,2,81,4
2019-01-04 13:28:02,2,82,3
2019-01-04 13:28:02,4,81,3
2019-01-04 13:28:03,4,80,2
2019-01-04 13:28:03,2,80,2
2019-01-04 13:28:03,2,81,3
2019-01-04 13:28:03,2,82,3
2019-01-04 13:28:03,1,84,4
2019-01-04 13:28:03,1,83,3
2019-01-04 13:28:03,1,82,3
2019-01-04 13:28:03,1,81,2
2019-01-04 13:28:03,2,81,2
2019-01-04 13:28:03,2,80,3
2019-01-04 13:28:31,2,81,2
2019-01-04 13:28:32,1,82,4
2019-01-04 13:28:32,2,82,3
2019-01-04 13:28:32,2,83,3
2019-01-04 13:28:32,1,83,3
2019-01-04 13:28:32,2,83,0
2019-01-04 13:28:32,0,82,0
2019-01-04 13:28:32,0,82,-1
2019-01-04 13:28:32,1,83,-1
2019-01-04 13:28:32,0,83,0
2019-01-04 13:28:33,4,83,0
2019-01-04 13:28:33,6,84,-1
2019-01-04 13:28:33,8,83,-1
2019-01-04 13:28:33,7,83,0
2019-01-04 13:28:33,5,84,0
2019-01-04 13:28:33,4,84,1
2019-01-04 13:28:33,2,83,2
2019-01-04 13:28:33,3,83,1
2019-01-04 13:28:33,3,84,1
2019-01-04 13:28:33,3,84,2
2019-01-04 13:29:01,3,84,3
2019-01-04 13:29:02,3,81,4
2019-01-04 13:29:02,2,79,5
2019-01-04 13:29:02,2,78,5
2019-01-04 13:29:02,2,79,4
2019-01-04 13:29:02,2,81,3
2019-01-04 13:29:02,2,81,2
2019-01-04 13:29:02,1,82,2
2019-01-04 13:29:02,1,82,2
2019-01-04 13:29:02,1,82,1
2019-01-04 13:29:02,2,84,1
2019-01-04 13:29:03,3,84,1
2019-01-04 13:29:03,2,83,0
2019-01-04 13:29:03,1,85,0
2019-01-04 13:29:03,-1,85,0
2019-01-04 13:29:03,-1,86,-1
2019-01-04 13:29:03,0,87,-1
2019-01-04 13:29:03,1,86,1
2019-01-04 13:29:03,2,84,2
2019-01-04 13:29:03,2,83,2
2019-01-04 13:29:31,1,82,3
2019-01-04 13:29:32,1,81,4
2019-01-04 13:29:32,3,83,4
2019-01-04 13:29:32,3,83,3
2019-01-04 13:29:32,3,84,3
2019-01-04 13:29:32,4,85,2
2019-01-04 13:29:32,2,84,2
2019-01-04 13:29:32,1,84,3
2019-01-04 13:29:32,1,84,2
2019-01-04 13:29:32,1,84,2
2019-01-04 13:29:33,0,83,1
2019-01-04 13:29:33,1,83,2
2019-01-04 13:29:33,1,82,4
2019-01-04 13:29:33,0,81,3
2019-01-04 13:29:33,1,81,4
2019-01-04 13:29:33,1,79,3
2019-01-04 13:29:33,2,79,2
2019-01-04 13:29:33,2,82,3
2019-01-04 13:29:33,3,83,3
2019-01-04 13:29:33,3,84,3
2019-01-04 13:30:01,2,85,2
2019-01-04 13:30:02,3,82,1
2019-01-04 13:30:02,2,81,0
2019-01-04 13:30:02,2,82,0
2019-01-04 13:30:02,3,81,1
2019-01-04 13:30:02,2,82,0
2019-01-04 13:30:02,2,83,0
2019-01-04 13:30:02,1,83,0
2019-01-04 13:30:02,0,83,0
2019-01-04 13:30:02,0,83,1
2019-01-04 13:30:03,1,82,2
2019-01-04 13:30:03,2,81,3
2019-01-04 13:30:03,3,82,3
2019-01-04 13:30:03,3,80,4
2019-01-04 13:30:03,2,80,4
2019-01-04 13:30:03,1,81,2
2019-01-04 13:30:03,0,81,1
2019-01-04 13:30:03,0,82,1
2019-01-04 13:30:03,0,82,0
2019-01-04 13:30:03,1,82,1
2019-01-04 13:30:31,1,82,1
2019-01-04 13:30:32,2,82,0
2019-01-04 13:30:32,3,82,1
2019-01-04 13:30:32,2,82,2
2019-01-04 13:30:32,3,82,4
2019-01-04 13:30:32,2,82,4
2019-01-04 13:30:32,2,82,3
2019-01-04 13:30:32,2,80,3
2019-01-04 13:30:32,1,79,2
2019-01-04 13:30:32,1,79,2
2019-01-04 13:30:32,2,80,3
2019-01-04 13:30:33,1,82,3
2019-01-04 13:30:33,3,82,2
2019-01-04 13:30:33,3,84,2
2019-01-04 13:30:33,3,83,1
2019-01-04 13:30:33,4,82,-1
2019-01-04 13:30:33,2,83,-2
2019-01-04 13:30:33,4,82,-1
2019-01-04 13:30:33,2,82,1
2019-01-04 13:30:33,3,82,2
2019-01-04 13:31:01,3,82,3
2019-01-04 13:31:02,2,81,2
2019-01-04 13:31:02,2,82,1
2019-01-04 13:31:02,3,83,1
2019-01-04 13:31:02,4,83,1
2019-01-04 13:31:02,3,83,1
2019-01-04 13:31:02,3,83,1
2019-01-04 13:31:02,1,83,2
2019-01-04 13:31:02,1,84,3
2019-01-04 13:31:02,1,85,3
2019-01-04 13:31:03,1,86,2
2019-01-04 13:31:03,1,85,1
2019-01-04 13:31:03,1,83,0
2019-01-04 13:31:03,1,83,0
2019-01-04 13:31:03,1,82,0
2019-01-04 13:31:03,1,82,1
2019-01-04 13:31:03,0,82,0
2019-01-04 13:31:03,1,82,0
2019-01-04 13:31:03,0,81,0
2019-01-04 13:31:03,2,82,0
2019-01-04 13:31:31,3,83,2
2019-01-04 13:31:32,3,83,3
2019-01-04 13:31:32,6,84,4
2019-01-04 13:31:32,5,83,4
2019-01-04 13:31:32,4,84,5
2019-01-04 13:31:32,3,84,5
2019-01-04 13:31:32,2,83,4
2019-01-04 13:31:32,1,84,3
2019-01-04 13:31:32,1,82,1
2019-01-04 13:31:32,1,80,1
2019-01-04 13:31:32,2,81,0
2019-01-04 13:31:33,2,80,2
2019-01-04 13:31:33,2,80,2
2019-01-04 13:31:33,4,83,1
2019-01-04 13:31:33,3,83,3
2019-01-04 13:31:33,3,85,2
2019-01-04 13:31:33,4,85,2
2019-01-04 13:31:33,3,84,3
2019-01-04 13:31:33,3,83,2
2019-01-04 13:31:33,4,81,1
2019-01-04 13:32:01,5,80,2
2019-01-04 13:32:02,4,79,2
2019-01-04 13:32:02,4,80,3
2019-01-04 13:32:02,2,79,4
2019-01-04 13:32:02,1,79,3
2019-01-04 13:32:02,3,79,2
2019-01-04 13:32:02,3,79,2
2019-01-04 13:32:02,5,80,3
2019-01-04 13:32:02,4,82,2
2019-01-04 13:32:02,3,83,3
2019-01-04 13:32:02,1,83,3
2019-01-04 13:32:03,-1,85,2
2019-01-04 13:32:03,0,86,3
2019-01-04 13:32:03,0,85,3
2019-01-04 13:32:03,2,85,2
2019-01-04 13:32:03,4,83,1
2019-01-04 13:32:03,5,82,2
2019-01-04 13:32:03,4,83,2
2019-01-04 13:32:03,3,82,3
2019-01-04 13:32:03,2,84,3
2019-01-04 13:32:31,1,83,2
2019-01-04 13:32:32,2,82,1
2019-01-04 13:32:32,4,84,0
2019-01-04 13:32:32,5,82,-1
2019-01-04 13:32:32,4,82,0
2019-01-04 13:32:32,3,83,1
2019-01-04 13:32:32,1,81,1
2019-01-04 13:32:32,1,81,2
2019-01-04 13:32:32,1,82,1
2019-01-04 13:32:32,1,82,0
2019-01-04 13:32:33,2,82,0
2019-01-04 13:32:33,2,83,1
2019-01-04 13:32:33,2,82,2
2019-01-04 13:32:33,3,82,3
2019-01-04 13:32:33,2,82,3
2019-01-04 13:32:33,1,81,2
2019-01-04 13:32:33,1,81,2
2019-01-04 13:32:33,1,81,1
2019-01-04 13:32:33,2,82,1
2019-01-04 13:32:33,2,83,2
2019-01-04 13:33:01,3,84,2
2019-01-04 13:33:02,2,83,3
2019-01-04 13:33:02,3,84,3
2019-01-04 13:33:02,3,85,2
2019-01-04 13:33:02,2,84,2
2019-01-04 13:33:02,4,85,1
2019-01-04 13:33:02,4,84,2
2019-01-04 13:33:02,5,83,3
2019-01-04 13:33:02,6,83,2
2019-01-04 13:33:02,4,83,3
2019-01-04 13:33:02,3,83,3
2019-01-04 13:33:03,2,82,2
2019-01-04 13:33:03,1,82,3
2019-01-04 13:33:03,2,81,3
2019-01-04 13:33:03,2,81,2
2019-01-04 13:33:03,2,81,3
2019-01-04 13:33:03,2,82,1
2019-01-04 13:33:03,0,82,0
2019-01-04 13:33:03,-1,82,0
2019-01-04 13:33:03,1,82,0
2019-01-04 13:33:31,2,82,1
2019-01-04 13:33:32,4,83,1
2019-01-04 13:33:32,5,83,1
2019-01-04 13:33:32,4,83,0
2019-01-04 13:33:32,3,83,0
2019-01-04 13:33:32,1,82,1
2019-01-04 13:33:32,1,81,0
2019-01-04 13:33:32,2,82,0
2019-01-04 13:33:32,3,82,0
2019-01-04 13:33:32,7,83,0
2019-01-04 13:33:32,5,84,1
2019-01-04 13:33:33,3,84,3
2019-01-04 13:33:33,2,84,3
2019-01-04 13:33:33,0,83,3
2019-01-04 13:33:33,0,83,4
2019-01-04 13:33:33,1,83,4
2019-01-04 13:33:33,2,83,5
2019-01-04 13:33:33,2,84,4
2019-01-04 13:33:33,3,84,4
2019-01-04 13:33:33,4,83,2
2019-01-04 13:34:01,3,83,1
2019-01-04 13:34:02,4,83,1
2019-01-04 13:34:02,5,82,0
2019-01-04 13:34:02,3,83,1
2019-01-04 13:34:02,3,82,1
2019-01-04 13:34:02,0,83,1
2019-01-04 13:34:02,-1,83,0
2019-01-04 13:34:02,0,83,0
2019-01-04 13:34:02,1,83,1
2019-01-04 13:34:02,2,83,2
2019-01-04 13:34:03,2,84,3
2019-01-04 13:34:03,2,83,3
2019-01-04 13:34:03,2,84,2
2019-01-04 13:34:03,3,84,2
2019-01-04 13:34:03,5,84,2
2019-01-04 13:34:03,3,84,2
2019-01-04 13:34:03,4,84,2
2019-01-04 13:34:03,3,82,1
2019-01-04 13:34:03,1,81,2
2019-01-04 13:34:03,2,81,2
2019-01-04 13:34:31,1,82,2
2019-01-04 13:34:32,0,83,2
2019-01-04 13:34:32,1,82,2
2019-01-04 13:34:32,3,82,2
2019-01-04 13:34:32,4,80,2
2019-01-04 13:34:32,4,79,2
2019-01-04 13:34:32,4,80,1
2019-01-04 13:34:32,3,81,2
2019-01-04 13:34:32,2,81,2
2019-01-04 13:34:32,4,83,3
2019-01-04 13:34:32,3,83,4
2019-01-04 13:34:33,2,81,2
2019-01-04 13:34:33,1,81,4
2019-01-04 13:34:33,0,80,3
2019-01-04 13:34:33,0,81,3
2019-01-04 13:34:33,-1,81,3
2019-01-04 13:34:33,0,81,1
2019-01-04 13:34:33,2,81,2
2019-01-04 13:34:33,3,81,2
2019-01-04 13:34:33,3,83,3
2019-01-04 13:35:01,2,84,3
2019-01-04 13:35:02,-1,83,2
2019-01-04 13:35:02,-1,81,2
2019-01-04 13:35:02,-1,80,1
2019-01-04 13:35:02,1,79,2
2019-01-04 13:35:02,3,79,2
2019-01-04 13:35:02,3,82,0
2019-01-04 13:35:02,5,82,1
2019-01-04 13:35:02,5,82,1
2019-01-04 13:35:02,5,83,1
2019-01-04 13:35:03,5,82,1
2019-01-04 13:35:03,5,82,1
2019-01-04 13:35:03,2,83,0
2019-01-04 13:35:03,0,83,0
2019-01-04 13:35:03,-2,83,1
2019-01-04 13:35:03,-3,84,0
2019-01-04 13:35:03,-3,84,1
2019-01-04 13:35:03,-1,84,2
2019-01-04 13:35:03,1,83,3
2019-01-04 13:35:03,3,81,3
2019-01-04 13:35:31,4,80,3
2019-01-04 13:35:32,3,80,3
2019-01-04 13:35:32,1,80,1
2019-01-04 13:35:32,-2,80,2
2019-01-04 13:35:32,-2,80,2
2019-01-04 13:35:32,-2,80,1
2019-01-04 13:35:32,1,80,3
2019-01-04 13:35:32,3,81,3
2019-01-04 13:35:32,4,82,3
2019-01-04 13:35:32,3,83,4
2019-01-04 13:35:33,2,83,4
2019-01-04 13:35:33,1,84,4
2019-01-04 13:35:33,1,84,3
2019-01-04 13:35:33,3,84,3
2019-01-04 13:35:33,2,85,2
2019-01-04 13:35:33,3,84,2
2019-01-04 13:35:33,3,84,3
2019-01-04 13:35:33,3,82,3
2019-01-04 13:35:33,4,83,3
2019-01-04 13:35:33,4,84,2
2019-01-04 13:36:01,3,84,1
2019-01-04 13:36:02,3,84,1
2019-01-04 13:36:02,2,82,2
2019-01-04 13:36:02,1,81,2
2019-01-04 13:36:02,1,81,3
2019-01-04 13:36:02,1,82,4
2019-01-04 13:36:02,2,82,3
2019-01-04 13:36:02,3,82,5
2019-01-04 13:36:02,3,80,5
2019-01-04 13:36:02,2,79,3
2019-01-04 13:36:03,1,80,4
2019-01-04 13:36:03,1,80,3
2019-01-04 13:36:03,3,81,2
2019-01-04 13:36:03,2,81,3
2019-01-04 13:36:03,2,80,3
2019-01-04 13:36:03,1,79,2
2019-01-04 13:36:03,0,79,2
2019-01-04 13:36:03,2,80,2
2019-01-04 13:36:03,2,82,1
2019-01-04 13:36:03,1,85,2
2019-01-04 13:36:31,0,86,3
2019-01-04 13:36:32,0,85,3
2019-01-04 13:36:32,1,84,4
2019-01-04 13:36:32,3,82,5
2019-01-04 13:36:32,3,83,5
2019-01-04 13:36:32,1,84,4
2019-01-04 13:36:32,1,82,4
2019-01-04 13:36:32,0,84,3
2019-01-04 13:36:32,2,84,3
2019-01-04 13:36:32,3,83,4
2019-01-04 13:36:32,2,85,4
2019-01-04 13:36:33,3,83,2
2019-01-04 13:36:33,1,82,2
2019-01-04 13:36:33,2,81,2
2019-01-04 13:36:33,2,80,3
2019-01-04 13:36:33,1,80,3
2019-01-04 13:36:33,2,80,3
2019-01-04 13:36:33,2,82,2
2019-01-04 13:36:33,3,82,0
2019-01-04 13:36:33,3,83,2
2019-01-04 13:37:01,2,82,2
2019-01-04 13:37:02,1,83,2
2019-01-04 13:37:02,-1,83,3
2019-01-04 13:37:02,0,83,2
2019-01-04 13:37:02,1,84,2
2019-01-04 13:37:02,2,83,2
2019-01-04 13:37:02,4,83,2
2019-01-04 13:37:02,3,82,3
2019-01-04 13:37:02,4,81,4
2019-01-04 13:37:02,3,80,5
2019-01-04 13:37:03,3,81,5
2019-01-04 13:37:03,4,82,4
2019-01-04 13:37:03,3,83,3
2019-01-04 13:37:03,4,83,2
2019-01-04 13:37:03,4,81,2
2019-01-04 13:37:03,4,80,3
2019-01-04 13:37:03,4,80,2
2019-01-04 13:37:03,4,80,2
2019-01-04 13:37:03,4,81,2
2019-01-04 13:37:03,4,81,1
2019-01-04 13:37:31,3,79,1
2019-01-04 13:37:32,3,78,1
2019-01-04 13:37:32,3,78,1
2019-01-04 13:37:32,4,78,1
2019-01-04 13:37:32,5,80,2
2019-01-04 13:37:32,5,81,4
2019-01-04 13:37:32,5,82,5
2019-01-04 13:37:32,5,82,5
2019-01-04 13:37:32,3,82,6
2019-01-04 13:37:32,1,81,4
2019-01-04 13:37:32,1,81,3
2019-01-04 13:37:33,1,81,3
2019-01-04 13:37:33,4,80,3
2019-01-04 13:37:33,7,81,2
2019-01-04 13:37:33,6,80,2
2019-01-04 13:37:33,4,80,2
2019-01-04 13:37:33,4,81,0
2019-01-04 13:37:33,2,81,1
2019-01-04 13:37:33,3,81,1
2019-01-04 13:37:33,3,81,2
2019-01-04 13:38:01,1,80,3
2019-01-04 13:38:02,1,82,3
2019-01-04 13:38:02,0,83,2
2019-01-04 13:38:02,0,83,1
2019-01-04 13:38:02,1,85,0
2019-01-04 13:38:02,2,84,1
2019-01-04 13:38:02,2,83,2
2019-01-04 13:38:02,2,84,4
2019-01-04 13:38:02,1,83,5
2019-01-04 13:38:02,1,83,5
2019-01-04 13:38:03,3,84,5
2019-01-04 13:38:03,4,83,4
2019-01-04 13:38:03,4,82,4
2019-01-04 13:38:03,5,82,4
2019-01-04 13:38:03,3,81,4
2019-01-04 13:38:03,2,81,3
2019-01-04 13:38:03,3,82,3
2019-01-04 13:38:03,1,82,3
2019-01-04 13:38:03,2,84,3
2019-01-04 13:38:03,2,85,4
2019-01-04 13:38:31,2,85,4
2019-01-04 13:38:32,3,85,3
2019-01-04 13:38:32,3,83,2
2019-01-04 13:38:32,4,83,1
2019-01-04 13:38:32,4,83,1
2019-01-04 13:38:32,3,83,2
2019-01-04 13:38:32,2,84,3
2019-01-04 13:38:32,1,84,4
2019-01-04 13:38:32,1,84,3
2019-01-04 13:38:32,1,83,3
2019-01-04 13:38:33,2,82,2
2019-01-04 13:38:33,4,82,2
2019-01-04 13:38:33,5,82,3
2019-01-04 13:38:33,5,82,2
2019-01-04 13:38:33,4,83,2
2019-01-04 13:38:33,3,83,1
2019-01-04 13:38:33,2,82,0
2019-01-04 13:38:33,3,82,1
2019-01-04 13:38:33,3,83,1
2019-01-04 13:38:33,3,83,1
2019-01-04 13:39:01,4,84,2
2019-01-04 13:39:02,3,86,0
2019-01-04 13:39:02,3,86,1
2019-01-04 13:39:02,3,86,2
2019-01-04 13:39:02,1,85,1
2019-01-04 13:39:02,1,84,2
2019-01-04 13:39:02,2,82,2
2019-01-04 13:39:02,2,81,2
2019-01-04 13:39:02,2,82,3
2019-01-04 13:39:02,4,82,4
2019-01-04 13:39:03,3,83,3
2019-01-04 13:39:03,2,84,1
2019-01-04 13:39:03,2,85,1
2019-01-04 13:39:03,0,85,0
2019-01-04 13:39:03,1,85,0
2019-01-04 13:39:03,2,84,2
2019-01-04 13:39:03,2,82,2
2019-01-04 13:39:03,3,81,2
2019-01-04 13:39:03,3,81,3
2019-01-04 13:39:03,3,82,3
2019-01-04 13:39:31,4,82,2
2019-01-04 13:39:32,4,82,3
2019-01-04 13:39:32,4,82,2
2019-01-04 13:39:32,4,82,1
2019-01-04 13:39:32,2,81,2
2019-01-04 13:39:32,3,80,1
2019-01-04 13:39:32,3,80,3
2019-01-04 13:39:32,3,79,4
2019-01-04 13:39:32,5,81,3
2019-01-04 13:39:32,3,82,3
2019-01-04 13:39:32,4,80,1
2019-01-04 13:39:33,4,81,2
2019-01-04 13:39:33,3,82,3
2019-01-04 13:39:33,4,83,3
2019-01-04 13:39:33,4,84,2
2019-01-04 13:39:33,3,84,2
2019-01-04 13:39:33,4,82,1
2019-01-04 13:39:33,4,81,1
2019-01-04 13:39:33,4,81,4
2019-01-04 13:39:33,4,80,1
2019-01-04 13:40:01,4,80,2
2019-01-04 13:40:02,5,82,2
2019-01-04 13:40:02,2,81,1
2019-01-04 13:40:02,3,82,2
2019-01-04 13:40:02,2,82,2
2019-01-04 13:40:02,0,81,3
2019-01-04 13:40:02,2,83,4
2019-01-04 13:40:02,2,83,5
2019-01-04 13:40:02,2,83,5
2019-01-04 13:40:02,2,83,4
2019-01-04 13:40:03,1,83,1
2019-01-04 13:40:03,2,82,0
2019-01-04 13:40:03,4,83,0
2019-01-04 13:40:03,4,82,1
2019-01-04 13:40:03,5,81,2
2019-01-04 13:40:03,4,81,2
2019-01-04 13:40:03,3,81,2
2019-01-04 13:40:03,3,81,2
2019-01-04 13:40:03,2,82,4
2019-01-04 13:40:03,1,83,5
2019-01-04 13:40:31,0,82,5
2019-01-04 13:40:32,0,84,3
2019-01-04 13:40:32,0,85,2
2019-01-04 13:40:32,1,84,1
2019-01-04 13:40:32,2,84,1
2019-01-04 13:40:32,3,84,2
2019-01-04 13:40:32,4,84,2
2019-01-04 13:40:32,5,84,3
2019-01-04 13:40:32,5,86,2
2019-01-04 13:40:32,5,85,3
2019-01-04 13:40:33,5,83,3
2019-01-04 13:40:33,5,84,2
2019-01-04 13:40:33,5,83,4
2019-01-04 13:40:33,6,82,2
2019-01-04 13:40:33,7,84,1
2019-01-04 13:40:33,5,83,1
2019-01-04 13:40:33,5,83,0
2019-01-04 13:40:33,4,83,1
2019-01-04 13:40:33,4,83,3
2019-01-04 13:40:33,4,83,3
2019-01-04 13:41:01,3,82,3
2019-01-04 13:41:02,3,83,4
2019-01-04 13:41:02,2,82,3
2019-01-04 13:41:02,3,81,3
2019-01-04 13:41:02,4,82,3
2019-01-04 13:41:02,4,82,2
2019-01-04 13:41:02,2,82,1
2019-01-04 13:41:02,3,84,1
2019-01-04 13:41:02,3,82,0
2019-01-04 13:41:02,4,81,1
2019-01-04 13:41:02,6,81,1
2019-01-04 13:41:03,3,81,3
2019-01-04 13:41:03,2,82,4
2019-01-04 13:41:03,0,82,4
2019-01-04 13:41:03,1,81,5
2019-01-04 13:41:03,3,82,3
2019-01-04 13:41:03,4,83,3
2019-01-04 13:41:03,5,83,4
2019-01-04 13:41:03,4,84,4
2019-01-04 13:41:03,4,83,5
2019-01-04 13:41:31,4,83,4
2019-01-04 13:41:32,3,83,2
2019-01-04 13:41:32,2,82,3
2019-01-04 13:41:32,1,82,3
2019-01-04 13:41:32,0,82,2
2019-01-04 13:41:32,2,82,2
2019-01-04 13:41:32,3,83,1
2019-01-04 13:41:32,4,83,0
2019-01-04 13:41:32,5,82,1
2019-01-04 13:41:32,4,82,2
2019-01-04 13:41:33,3,82,2
2019-01-04 13:41:33,2,82,3
2019-01-04 13:41:33,2,83,4
2019-01-04 13:41:33,2,85,3
2019-01-04 13:41:33,3,85,3
2019-01-04 13:41:33,4,84,2
2019-01-04 13:41:33,4,84,1
2019-01-04 13:41:33,3,83,1
2019-01-04 13:41:33,3,82,0
2019-01-04 13:41:33,3,82,1
2019-01-04 13:42:01,3,81,1
2019-01-04 13:42:02,4,80,1
2019-01-04 13:42:02,4,80,2
2019-01-04 13:42:02,4,81,2
2019-01-04 13:42:02,3,81,2
2019-01-04 13:42:02,4,82,3
2019-01-04 13:42:02,4,83,2
2019-01-04 13:42:02,4,83,2
2019-01-04 13:42:02,5,83,1
2019-01-04 13:42:02,4,82,0
2019-01-04 13:42:02,4,81,0
2019-01-04 13:42:03,6,81,0
2019-01-04 13:42:03,5,82,2
2019-01-04 13:42:03,5,83,2
2019-01-04 13:42:03,5,83,2
2019-01-04 13:42:03,2,83,2
2019-01-04 13:42:03,3,83,2
2019-01-04 13:42:03,3,83,2
2019-01-04 13:42:03,2,84,3
2019-01-04 13:42:03,3,82,3
2019-01-04 13:42:31,4,82,2
2019-01-04 13:42:32,4,82,3
2019-01-04 13:42:32,6,82,2
2019-01-04 13:42:32,5,83,2
2019-01-04 13:42:32,4,83,2
2019-01-04 13:42:32,3,82,1
2019-01-04 13:42:32,3,81,2
2019-01-04 13:42:32,4,82,0
2019-01-04 13:42:32,4,82,0
2019-01-04 13:42:32,6,82,0
2019-01-04 13:42:32,6,84,-1
2019-01-04 13:42:33,5,84,1
2019-01-04 13:42:33,5,84,1
2019-01-04 13:42:33,3,86,2
2019-01-04 13:42:33,2,84,2
2019-01-04 13:42:33,3,83,1
2019-01-04 13:42:33,3,82,2
2019-01-04 13:42:33,3,80,2
2019-01-04 13:42:33,3,81,3
2019-01-04 13:42:33,4,82,3
2019-01-04 13:43:01,2,84,3
2019-01-04 13:43:02,2,84,2
2019-01-04 13:43:02,1,83,2
