Time,Xacc,Yacc,Zacc
2019-05-30 13:03:00,3,81,3
2019-05-30 13:03:00,3,84,3
2019-05-30 13:03:00,2,82,2
2019-05-30 13:03:00,2,80,2
2019-05-30 13:03:01,4,80,1
2019-05-30 13:03:01,5,79,1
2019-05-30 13:03:01,6,79,2
2019-05-30 13:03:01,6,80,3
2019-05-30 13:03:01,3,81,3
2019-05-30 13:04:00,2,82,2
2019-05-30 13:04:00,1,84,2
2019-05-30 13:04:00,1,84,2
2019-05-30 13:04:00,1,82,3
2019-05-30 13:04:00,2,81,3
2019-05-30 13:04:01,2,81,1
2019-05-30 13:04:01,2,80,0
2019-05-30 13:04:01,3,82,-1
2019-05-30 13:04:01,1,82,1
2019-05-30 13:04:01,1,81,3
2019-05-30 13:05:00,1,81,4
2019-05-30 13:05:00,2,81,3
2019-05-30 13:05:00,2,82,1
2019-05-30 13:05:00,2,83,1
2019-05-30 13:05:00,1,82,1
2019-05-30 13:05:01,-1,80,2
2019-05-30 13:05:01,0,79,3
2019-05-30 13:05:01,-1,78,3
2019-05-30 13:05:01,0,79,3
2019-05-30 13:05:01,1,80,3
2019-05-30 13:06:00,1,80,2
2019-05-30 13:06:00,0,82,2
2019-05-30 13:06:00,0,81,2
2019-05-30 13:06:00,0,82,2
2019-05-30 13:06:00,1,83,3
2019-05-30 13:06:01,3,81,3
2019-05-30 13:06:01,3,83,3
2019-05-30 13:06:01,3,82,3
2019-05-30 13:06:01,2,82,2
2019-05-30 13:06:01,1,81,2
2019-05-30 13:07:00,1,81,2
2019-05-30 13:07:00,1,82,2
2019-05-30 13:07:00,2,80,2
2019-05-30 13:07:00,3,80,3
2019-05-30 13:07:00,2,80,3
2019-05-30 13:07:01,3,79,4
2019-05-30 13:07:01,2,79,5
2019-05-30 13:07:01,2,79,4
2019-05-30 13:07:01,3,79,3
2019-05-30 13:07:01,3,80,3
2019-05-30 13:08:00,4,82,2
2019-05-30 13:08:00,4,83,2
2019-05-30 13:08:00,4,82,3
2019-05-30 13:08:00,3,81,2
2019-05-30 13:08:00,3,79,3
2019-05-30 13:08:01,3,79,2
2019-05-30 13:08:01,2,80,2
2019-05-30 13:08:01,4,81,3
2019-05-30 13:08:01,3,82,4
2019-05-30 13:08:01,2,82,5
2019-05-30 13:09:00,2,82,5
2019-05-30 13:09:00,0,80,5
2019-05-30 13:09:00,-1,79,4
2019-05-30 13:09:00,-2,80,4
2019-05-30 13:09:00,-2,79,4
2019-05-30 13:09:01,0,81,4
2019-05-30 13:09:01,2,83,4
2019-05-30 13:09:01,5,82,4
2019-05-30 13:09:01,7,80,4
2019-05-30 13:09:01,6,78,4
2019-05-30 13:10:00,6,77,4
2019-05-30 13:10:00,5,77,3
2019-05-30 13:10:00,3,78,2
2019-05-30 13:10:00,3,79,1
2019-05-30 13:10:00,3,80,0
2019-05-30 13:10:01,3,80,0
2019-05-30 13:10:01,3,81,0
2019-05-30 13:10:01,1,80,1
2019-05-30 13:10:01,0,79,1
2019-05-30 13:10:01,-1,79,1
2019-05-30 13:11:00,-1,78,2
2019-05-30 13:11:00,0,79,1
2019-05-30 13:11:00,0,79,2
2019-05-30 13:11:00,1,79,3
2019-05-30 13:11:00,1,80,3
2019-05-30 13:11:01,1,80,3
2019-05-30 13:11:01,1,80,3
2019-05-30 13:11:01,0,79,3
2019-05-30 13:11:01,1,78,3
2019-05-30 13:11:01,2,77,4
2019-05-30 13:12:00,2,77,4
2019-05-30 13:12:00,2,79,4
2019-05-30 13:12:00,0,80,4
2019-05-30 13:12:00,0,82,5
2019-05-30 13:12:00,0,83,5
2019-05-30 13:12:01,0,81,4
2019-05-30 13:12:01,2,81,4
2019-05-30 13:12:01,2,80,2
2019-05-30 13:12:01,2,79,1
2019-05-30 13:12:01,3,79,2
2019-05-30 13:13:00,2,79,1
2019-05-30 13:13:00,2,79,2
2019-05-30 13:13:00,2,79,3
2019-05-30 13:13:00,2,80,3
2019-05-30 13:13:00,3,80,5
2019-05-30 13:13:01,2,81,3
2019-05-30 13:13:01,1,82,3
2019-05-30 13:13:01,0,82,2
2019-05-30 13:13:01,0,82,-1
2019-05-30 13:13:01,0,82,0
2019-05-30 13:14:00,2,81,-1
2019-05-30 13:14:00,1,82,0
2019-05-30 13:14:00,1,83,2
2019-05-30 13:14:00,0,82,1
2019-05-30 13:14:00,0,82,3
2019-05-30 13:14:01,1,81,2
2019-05-30 13:14:01,0,80,2
2019-05-30 13:14:01,0,80,4
2019-05-30 13:14:01,-1,81,2
2019-05-30 13:14:01,-2,80,3
2019-05-30 13:15:00,-1,80,2
2019-05-30 13:15:00,0,80,1
2019-05-30 13:15:00,0,79,3
2019-05-30 13:15:00,1,80,3
2019-05-30 13:15:00,-1,79,4
2019-05-30 13:15:01,1,79,5
2019-05-30 13:15:01,2,79,3
2019-05-30 13:15:01,2,81,3
2019-05-30 13:15:01,4,83,3
2019-05-30 13:15:01,3,84,3
2019-05-30 13:16:00,2,84,3
2019-05-30 13:16:00,2,82,3
2019-05-30 13:16:00,1,81,4
2019-05-30 13:16:00,0,79,4
2019-05-30 13:16:00,1,78,5
2019-05-30 13:16:01,2,78,4
2019-05-30 13:16:01,1,78,4
2019-05-30 13:16:01,2,80,2
2019-05-30 13:16:01,0,81,2
2019-05-30 13:16:01,0,81,2
2019-05-30 13:17:00,0,81,0
2019-05-30 13:17:00,1,80,2
2019-05-30 13:17:00,3,81,1
2019-05-30 13:17:00,2,82,2
2019-05-30 13:17:00,4,82,2
2019-05-30 13:17:01,4,82,2
2019-05-30 13:17:01,3,81,2
2019-05-30 13:17:01,4,80,1
2019-05-30 13:17:01,3,80,1
2019-05-30 13:17:01,2,79,2
2019-05-30 13:18:00,4,79,1
2019-05-30 13:18:00,4,78,2
2019-05-30 13:18:00,4,79,2
2019-05-30 13:18:00,4,80,0
2019-05-30 13:18:00,2,79,2
2019-05-30 13:18:01,2,81,1
2019-05-30 13:18:01,1,80,2
2019-05-30 13:18:01,0,80,2
2019-05-30 13:18:01,1,83,2
2019-05-30 13:18:01,0,81,2
2019-05-30 13:19:00,2,81,2
2019-05-30 13:19:00,2,82,4
2019-05-30 13:19:00,1,81,3
2019-05-30 13:19:00,2,82,4
2019-05-30 13:19:00,2,82,3
2019-05-30 13:19:01,3,80,2
2019-05-30 13:19:01,3,80,2
2019-05-30 13:19:01,0,79,1
2019-05-30 13:19:01,0,79,3
2019-05-30 13:19:01,1,80,3
2019-05-30 13:20:00,1,79,3
2019-05-30 13:20:00,3,79,4
2019-05-30 13:20:00,3,79,3
2019-05-30 13:20:00,2,79,3
2019-05-30 13:20:00,3,79,3
2019-05-30 13:20:01,4,81,3
2019-05-30 13:20:01,3,81,2
2019-05-30 13:20:01,3,82,1
2019-05-30 13:20:01,2,82,1
2019-05-30 13:20:01,2,81,0
2019-05-30 13:21:00,3,82,0
2019-05-30 13:21:00,3,80,0
2019-05-30 13:21:00,4,81,0
2019-05-30 13:21:00,3,81,0
2019-05-30 13:21:00,3,80,0
2019-05-30 13:21:01,2,80,0
2019-05-30 13:21:01,1,80,0
2019-05-30 13:21:01,2,80,2
2019-05-30 13:21:01,1,80,3
2019-05-30 13:21:01,2,83,4
2019-05-30 13:22:00,4,82,5
2019-05-30 13:22:00,3,82,4
2019-05-30 13:22:00,4,83,5
2019-05-30 13:22:00,3,82,6
2019-05-30 13:22:00,2,83,7
2019-05-30 13:22:01,4,82,6
2019-05-30 13:22:01,4,81,4
2019-05-30 13:22:01,3,80,2
2019-05-30 13:22:01,4,80,0
2019-05-30 13:22:01,1,81,0
2019-05-30 13:23:00,0,82,1
2019-05-30 13:23:00,0,82,1
2019-05-30 13:23:00,-1,81,0
2019-05-30 13:23:00,-1,82,0
2019-05-30 13:23:00,0,81,0
2019-05-30 13:23:01,2,81,0
2019-05-30 13:23:01,2,81,1
2019-05-30 13:23:01,4,80,2
2019-05-30 13:23:01,3,80,2
2019-05-30 13:23:01,4,79,3
2019-05-30 13:24:00,5,80,4
2019-05-30 13:24:00,5,80,3
2019-05-30 13:24:00,6,80,3
2019-05-30 13:24:00,6,80,2
2019-05-30 13:24:00,4,80,2
2019-05-30 13:24:01,2,80,3
2019-05-30 13:24:01,1,80,2
2019-05-30 13:24:01,-1,82,1
2019-05-30 13:24:01,-2,81,1
2019-05-30 13:24:01,-1,82,1
2019-05-30 13:25:00,-1,82,2
2019-05-30 13:25:00,-1,81,3
2019-05-30 13:25:00,1,81,2
2019-05-30 13:25:00,2,80,1
2019-05-30 13:25:00,3,82,1
2019-05-30 13:25:01,4,81,1
2019-05-30 13:25:01,4,81,2
2019-05-30 13:25:01,4,80,3
2019-05-30 13:25:01,3,77,3
2019-05-30 13:25:01,2,78,4
2019-05-30 13:26:00,1,78,3
2019-05-30 13:26:00,-2,80,2
2019-05-30 13:26:00,0,80,1
2019-05-30 13:26:00,2,80,1
2019-05-30 13:26:00,3,81,1
2019-05-30 13:26:01,6,79,1
2019-05-30 13:26:01,5,81,1
2019-05-30 13:26:01,4,81,0
2019-05-30 13:26:01,2,80,1
2019-05-30 13:26:01,2,82,1
2019-05-30 13:27:00,3,81,2
2019-05-30 13:27:00,3,82,3
2019-05-30 13:27:00,4,81,2
2019-05-30 13:27:00,3,80,1
2019-05-30 13:27:00,2,79,0
2019-05-30 13:27:01,1,79,0
2019-05-30 13:27:01,2,80,1
2019-05-30 13:27:01,2,81,2
2019-05-30 13:27:01,0,83,3
2019-05-30 13:27:01,2,82,4
2019-05-30 13:28:00,1,83,4
2019-05-30 13:28:00,3,82,3
2019-05-30 13:28:00,5,81,3
2019-05-30 13:28:00,4,81,2
2019-05-30 13:28:00,5,82,0
2019-05-30 13:28:01,4,82,2
2019-05-30 13:28:01,3,82,2
2019-05-30 13:28:01,2,82,2
2019-05-30 13:28:01,1,79,3
2019-05-30 13:28:01,-1,80,2
2019-05-30 13:29:00,-1,81,2
2019-05-30 13:29:00,-1,82,2
2019-05-30 13:29:00,-1,84,2
2019-05-30 13:29:00,0,83,2
2019-05-30 13:29:00,0,81,2
2019-05-30 13:29:01,-1,81,2
2019-05-30 13:29:01,0,80,3
2019-05-30 13:29:01,0,81,3
2019-05-30 13:29:01,2,82,1
2019-05-30 13:29:01,3,81,0
2019-05-30 13:30:00,3,81,0
2019-05-30 13:30:00,3,80,1
2019-05-30 13:30:00,0,79,2
2019-05-30 13:30:00,0,79,3
2019-05-30 13:30:00,-1,78,3
2019-05-30 13:30:01,-2,79,3
2019-05-30 13:30:01,-2,82,5
2019-05-30 13:30:01,-2,82,4
2019-05-30 13:30:01,-2,83,4
2019-05-30 13:30:01,-1,83,4
2019-05-30 13:31:00,1,82,2
2019-05-30 13:31:00,1,82,4
2019-05-30 13:31:00,2,82,4
2019-05-30 13:31:00,3,80,4
2019-05-30 13:31:00,3,78,6
2019-05-30 13:31:01,4,78,5
2019-05-30 13:31:01,3,78,4
2019-05-30 13:31:01,2,78,3
2019-05-30 13:31:01,2,79,1
2019-05-30 13:31:01,1,80,1
2019-05-30 13:32:00,1,79,2
2019-05-30 13:32:00,1,80,3
2019-05-30 13:32:00,0,79,4
2019-05-30 13:32:00,0,78,4
2019-05-30 13:32:00,1,78,3
2019-05-30 13:32:01,2,77,2
2019-05-30 13:32:01,2,78,2
2019-05-30 13:32:01,3,77,2
2019-05-30 13:32:01,2,78,3
2019-05-30 13:32:01,2,79,4
2019-05-30 13:33:00,3,78,4
2019-05-30 13:33:00,2,78,3
2019-05-30 13:33:00,2,79,4
2019-05-30 13:33:00,1,79,3
2019-05-30 13:33:00,2,81,3
2019-05-30 13:33:01,4,82,4
2019-05-30 13:33:01,3,81,2
2019-05-30 13:33:01,4,81,3
2019-05-30 13:33:01,3,81,4
2019-05-30 13:33:01,2,81,4
2019-05-30 13:34:00,4,81,4
2019-05-30 13:34:00,4,80,4
2019-05-30 13:34:00,3,80,3
2019-05-30 13:34:00,3,81,3
2019-05-30 13:34:00,3,80,4
2019-05-30 13:34:01,2,81,3
2019-05-30 13:34:01,2,80,3
2019-05-30 13:34:01,2,79,3
2019-05-30 13:34:01,0,80,2
2019-05-30 13:34:01,1,82,3
2019-05-30 13:35:00,1,82,2
2019-05-30 13:35:00,0,83,1
2019-05-30 13:35:00,0,84,1
2019-05-30 13:35:00,0,83,1
2019-05-30 13:35:00,1,82,2
2019-05-30 13:35:01,2,82,3
2019-05-30 13:35:01,3,79,4
2019-05-30 13:35:01,2,77,3
2019-05-30 13:35:01,2,78,3
2019-05-30 13:35:01,1,77,3
2019-05-30 13:36:00,2,80,3
2019-05-30 13:36:00,1,81,6
2019-05-30 13:36:00,0,82,7
2019-05-30 13:36:00,0,81,5
2019-05-30 13:36:00,-1,80,6
2019-05-30 13:36:01,0,79,4
2019-05-30 13:36:01,2,78,2
2019-05-30 13:36:01,2,80,4
2019-05-30 13:36:01,2,81,4
2019-05-30 13:36:01,3,82,4
2019-05-30 13:37:00,2,83,4
2019-05-30 13:37:00,1,83,2
2019-05-30 13:37:00,3,82,0
2019-05-30 13:37:00,3,83,0
2019-05-30 13:37:00,2,82,2
2019-05-30 13:37:01,3,82,3
2019-05-30 13:37:01,0,83,4
2019-05-30 13:37:01,0,82,3
2019-05-30 13:37:01,2,82,2
2019-05-30 13:37:01,2,81,4
2019-05-30 13:38:00,3,80,4
2019-05-30 13:38:00,3,79,5
2019-05-30 13:38:00,2,79,6
2019-05-30 13:38:00,1,79,4
2019-05-30 13:38:00,0,79,3
2019-05-30 13:38:01,1,81,3
2019-05-30 13:38:01,1,81,1
2019-05-30 13:38:01,4,81,3
2019-05-30 13:38:01,6,82,4
2019-05-30 13:38:01,3,82,5
2019-05-30 13:39:00,4,82,6
2019-05-30 13:39:00,2,82,5
2019-05-30 13:39:00,2,81,5
2019-05-30 13:39:00,5,79,3
2019-05-30 13:39:00,3,80,2
2019-05-30 13:39:01,3,82,1
2019-05-30 13:39:01,4,81,0
2019-05-30 13:39:01,4,82,1
2019-05-30 13:39:01,4,80,1
2019-05-30 13:39:01,5,78,1
2019-05-30 13:40:00,3,80,2
2019-05-30 13:40:00,1,80,1
2019-05-30 13:40:00,1,81,1
2019-05-30 13:40:00,1,81,2
2019-05-30 13:40:00,0,79,1
2019-05-30 13:40:01,0,78,1
2019-05-30 13:40:01,2,77,2
2019-05-30 13:40:01,3,76,2
2019-05-30 13:40:01,4,79,3
2019-05-30 13:40:01,7,79,4
2019-05-30 13:41:00,7,79,4
2019-05-30 13:41:00,4,79,4
2019-05-30 13:41:00,4,77,3
2019-05-30 13:41:00,3,78,3
2019-05-30 13:41:00,2,79,3
2019-05-30 13:41:01,3,80,2
2019-05-30 13:41:01,3,80,2
2019-05-30 13:41:01,0,79,1
2019-05-30 13:41:01,0,79,1
2019-05-30 13:41:01,2,79,2
2019-05-30 13:42:00,2,80,2
2019-05-30 13:42:00,4,81,2
2019-05-30 13:42:00,5,80,2
2019-05-30 13:42:00,5,80,2
2019-05-30 13:42:00,5,80,3
2019-05-30 13:42:01,4,79,4
2019-05-30 13:42:01,2,81,4
2019-05-30 13:42:01,1,81,3
2019-05-30 13:42:01,1,80,3
2019-05-30 13:42:01,2,81,3
2019-05-30 13:43:00,1,80,2
2019-05-30 13:43:00,0,80,2
2019-05-30 13:43:00,0,80,2
2019-05-30 13:43:00,-1,80,0
2019-05-30 13:43:00,1,81,0
2019-05-30 13:43:01,3,81,0
2019-05-30 13:43:01,3,82,1
2019-05-30 13:43:01,4,81,3
2019-05-30 13:43:01,3,81,4
2019-05-30 13:43:01,2,81,4
2019-05-30 13:44:00,3,81,3
2019-05-30 13:44:00,4,82,3
2019-05-30 13:44:00,5,82,4
2019-05-30 13:44:00,4,82,4
2019-05-30 13:44:00,4,82,3
2019-05-30 13:44:01,2,83,2
2019-05-30 13:44:01,1,82,1
2019-05-30 13:44:01,0,82,1
2019-05-30 13:44:01,-2,81,1
2019-05-30 13:44:01,0,79,2
2019-05-30 13:45:00,1,80,1
2019-05-30 13:45:00,3,81,2
2019-05-30 13:45:00,4,81,3
2019-05-30 13:45:00,2,82,3
2019-05-30 13:45:00,2,81,3
2019-05-30 13:45:01,3,81,4
2019-05-30 13:45:01,4,81,3
2019-05-30 13:45:01,5,81,2
2019-05-30 13:45:01,3,82,3
2019-05-30 13:45:01,0,81,2
2019-05-30 13:46:00,-1,81,2
2019-05-30 13:46:00,-1,79,3
2019-05-30 13:46:00,1,78,2
2019-05-30 13:46:00,3,77,3
2019-05-30 13:46:00,4,77,3
2019-05-30 13:46:01,5,80,2
2019-05-30 13:46:01,4,80,4
2019-05-30 13:46:01,4,81,2
2019-05-30 13:46:01,4,80,2
2019-05-30 13:46:01,2,79,3
2019-05-30 13:47:00,3,79,1
2019-05-30 13:47:00,3,78,2
2019-05-30 13:47:00,4,79,4
2019-05-30 13:47:00,5,79,3
2019-05-30 13:47:00,5,79,4
2019-05-30 13:47:01,4,81,3
2019-05-30 13:47:01,3,81,1
2019-05-30 13:47:01,1,82,1
2019-05-30 13:47:01,0,82,0
2019-05-30 13:47:01,0,81,2
2019-05-30 13:48:00,0,80,2
2019-05-30 13:48:00,2,79,3
2019-05-30 13:48:00,1,80,3
2019-05-30 13:48:00,1,81,2
2019-05-30 13:48:00,0,82,3
2019-05-30 13:48:01,-1,81,3
2019-05-30 13:48:01,1,80,4
2019-05-30 13:48:01,1,79,5
2019-05-30 13:48:01,3,79,5
2019-05-30 13:48:01,4,79,4
2019-05-30 13:49:00,3,79,4
2019-05-30 13:49:00,4,79,2
2019-05-30 13:49:00,1,79,2
2019-05-30 13:49:00,1,80,3
2019-05-30 13:49:00,2,80,2
2019-05-30 13:49:01,1,81,2
2019-05-30 13:49:01,3,81,2
2019-05-30 13:49:01,1,80,2
2019-05-30 13:49:01,1,79,3
2019-05-30 13:49:01,1,79,3
2019-05-30 13:50:00,1,80,3
2019-05-30 13:50:00,4,82,3
2019-05-30 13:50:00,4,84,3
2019-05-30 13:50:00,6,84,4
2019-05-30 13:50:00,6,84,3
2019-05-30 13:50:01,4,84,2
2019-05-30 13:50:01,3,85,1
2019-05-30 13:50:01,3,85,1
2019-05-30 13:50:01,3,83,1
2019-05-30 13:50:01,4,81,1
2019-05-30 13:51:00,5,80,2
2019-05-30 13:51:00,5,80,1
2019-05-30 13:51:00,4,82,1
2019-05-30 13:51:00,3,84,2
2019-05-30 13:51:00,3,82,2
2019-05-30 13:51:01,3,81,3
2019-05-30 13:51:01,4,80,3
2019-05-30 13:51:01,4,80,3
2019-05-30 13:51:01,4,82,3
2019-05-30 13:51:01,3,82,3
2019-05-30 13:52:00,3,82,4
2019-05-30 13:52:00,3,80,3
2019-05-30 13:52:00,3,79,3
2019-05-30 13:52:00,2,80,3
2019-05-30 13:52:00,2,80,3
2019-05-30 13:52:01,2,81,4
2019-05-30 13:52:01,2,82,4
2019-05-30 13:52:01,2,82,3
2019-05-30 13:52:01,0,82,3
2019-05-30 13:52:01,0,81,2
2019-05-30 13:53:00,0,81,2
2019-05-30 13:53:00,0,80,2
2019-05-30 13:53:00,2,80,2
2019-05-30 13:53:00,3,82,3
2019-05-30 13:53:00,1,82,3
2019-05-30 13:53:01,1,81,4
2019-05-30 13:53:01,0,82,4
2019-05-30 13:53:01,-1,81,4
2019-05-30 13:53:01,1,80,3
2019-05-30 13:53:01,1,80,2
2019-05-30 13:54:00,2,79,2
2019-05-30 13:54:00,2,79,2
2019-05-30 13:54:00,2,79,3
2019-05-30 13:54:00,3,81,5
2019-05-30 13:54:00,2,81,4
2019-05-30 13:54:01,3,81,4
2019-05-30 13:54:01,1,81,3
2019-05-30 13:54:01,1,81,1
2019-05-30 13:54:01,3,81,3
2019-05-30 13:54:01,1,80,2
2019-05-30 13:55:00,2,80,3
2019-05-30 13:55:00,1,79,5
2019-05-30 13:55:00,-1,80,4
2019-05-30 13:55:00,0,83,4
2019-05-30 13:55:00,1,83,3
2019-05-30 13:55:01,3,83,1
2019-05-30 13:55:01,3,82,1
2019-05-30 13:55:01,3,80,1
2019-05-30 13:55:01,3,80,2
2019-05-30 13:55:01,3,80,3
2019-05-30 13:56:00,5,79,3
2019-05-30 13:56:00,6,79,2
2019-05-30 13:56:00,7,80,1
2019-05-30 13:56:00,4,80,0
2019-05-30 13:56:00,3,81,-1
2019-05-30 13:56:01,2,79,1
2019-05-30 13:56:01,0,79,1
2019-05-30 13:56:01,4,78,1
2019-05-30 13:56:01,3,79,1
2019-05-30 13:56:01,3,81,1
2019-05-30 13:57:00,4,79,2
2019-05-30 13:57:00,3,80,3
2019-05-30 13:57:00,3,79,4
2019-05-30 13:57:00,3,81,3
2019-05-30 13:57:00,2,81,3
2019-05-30 13:57:01,0,80,2
2019-05-30 13:57:01,1,81,2
2019-05-30 13:57:01,1,79,3
2019-05-30 13:57:01,1,79,3
2019-05-30 13:57:01,2,80,4
2019-05-30 13:58:00,2,79,3
2019-05-30 13:58:00,3,79,2
2019-05-30 13:58:00,4,81,2
2019-05-30 13:58:00,3,81,2
2019-05-30 13:58:00,4,83,4
2019-05-30 13:58:01,3,83,5
2019-05-30 13:58:01,2,83,4
2019-05-30 13:58:01,1,82,3
2019-05-30 13:58:01,0,80,2
2019-05-30 13:58:01,1,81,1
2019-05-30 13:59:00,1,80,1
2019-05-30 13:59:00,1,81,1
2019-05-30 13:59:00,-1,81,1
2019-05-30 13:59:00,-1,79,2
2019-05-30 13:59:00,-1,79,3
2019-05-30 13:59:01,1,80,4
2019-05-30 13:59:01,4,80,4
2019-05-30 13:59:01,3,81,4
2019-05-30 13:59:01,4,80,4
2019-05-30 13:59:01,4,78,4
2019-05-30 14:00:00,2,78,3
2019-05-30 14:00:00,2,79,2
2019-05-30 14:00:00,2,80,0
2019-05-30 14:00:00,0,82,-1
2019-05-30 14:00:00,-1,82,0
2019-05-30 14:00:01,-1,82,0
2019-05-30 14:00:01,-4,81,1
2019-05-30 14:00:01,-4,78,2
2019-05-30 14:00:01,-4,77,1
2019-05-30 14:00:01,-4,75,1
2019-05-30 14:01:00,-1,76,0
2019-05-30 14:01:00,1,78,-1
2019-05-30 14:01:00,3,79,-2
2019-05-30 14:01:00,3,81,0
2019-05-30 14:01:00,1,80,1
2019-05-30 14:01:01,0,79,0
2019-05-30 14:01:01,0,79,1
2019-05-30 14:01:01,2,78,-1
2019-05-30 14:01:01,4,81,-1
2019-05-30 14:01:01,4,81,2
2019-05-30 14:02:00,5,80,3
2019-05-30 14:02:00,2,81,5
2019-05-30 14:02:00,2,80,6
2019-05-30 14:02:00,3,82,4
2019-05-30 14:02:00,2,83,4
2019-05-30 14:02:01,4,81,3
2019-05-30 14:02:01,2,80,2
2019-05-30 14:02:01,1,81,3
2019-05-30 14:02:01,2,80,3
2019-05-30 14:02:01,2,79,3
2019-05-30 14:03:00,3,79,5
2019-05-30 14:03:00,3,78,4
2019-05-30 14:03:00,1,79,4
2019-05-30 14:03:00,1,82,3
2019-05-30 14:03:00,2,83,2
2019-05-30 14:03:01,3,83,3
2019-05-30 14:03:01,3,83,4
2019-05-30 14:03:01,3,82,5
2019-05-30 14:03:01,2,80,5
2019-05-30 14:03:01,0,79,4
2019-05-30 14:04:00,0,79,3
2019-05-30 14:04:00,-1,79,2
2019-05-30 14:04:00,-1,79,1
2019-05-30 14:04:00,0,79,2
2019-05-30 14:04:00,0,81,1
2019-05-30 14:04:01,0,83,2
2019-05-30 14:04:01,0,84,2
2019-05-30 14:04:01,0,83,2
2019-05-30 14:04:01,0,82,3
2019-05-30 14:04:01,0,79,3
2019-05-30 14:05:00,1,78,3
2019-05-30 14:05:00,2,79,3
2019-05-30 14:05:00,2,78,2
2019-05-30 14:05:00,3,79,2
2019-05-30 14:05:00,3,80,2
2019-05-30 14:05:01,2,81,3
2019-05-30 14:05:01,1,82,4
2019-05-30 14:05:01,0,82,3
2019-05-30 14:05:01,-2,83,3
2019-05-30 14:05:01,-2,81,2
2019-05-30 14:06:00,-1,80,2
2019-05-30 14:06:00,0,79,3
2019-05-30 14:06:00,1,79,4
2019-05-30 14:06:00,1,80,4
2019-05-30 14:06:00,1,80,5
2019-05-30 14:06:01,1,81,4
2019-05-30 14:06:01,2,80,4
2019-05-30 14:06:01,2,80,4
2019-05-30 14:06:01,3,80,3
2019-05-30 14:06:01,3,81,4
2019-05-30 14:07:00,2,82,4
2019-05-30 14:07:00,2,82,4
2019-05-30 14:07:00,1,82,4
2019-05-30 14:07:00,0,80,3
2019-05-30 14:07:00,0,79,3
2019-05-30 14:07:01,0,79,2
2019-05-30 14:07:01,1,80,2
2019-05-30 14:07:01,1,81,3
2019-05-30 14:07:01,1,82,2
2019-05-30 14:07:01,1,81,5
2019-05-30 14:08:00,1,80,4
2019-05-30 14:08:00,2,80,4
2019-05-30 14:08:00,4,79,5
2019-05-30 14:08:00,5,81,3
2019-05-30 14:08:00,5,82,4
2019-05-30 14:08:01,4,82,3
2019-05-30 14:08:01,2,83,2
2019-05-30 14:08:01,2,81,1
2019-05-30 14:08:01,0,80,1
2019-05-30 14:08:01,0,80,2
2019-05-30 14:09:00,0,79,3
2019-05-30 14:09:00,0,80,3
2019-05-30 14:09:00,-1,79,3
2019-05-30 14:09:00,2,79,3
2019-05-30 14:09:00,2,79,3
2019-05-30 14:09:01,1,80,4
2019-05-30 14:09:01,5,82,3
2019-05-30 14:09:01,2,82,3
2019-05-30 14:09:01,1,83,3
2019-05-30 14:09:01,2,81,2
2019-05-30 14:10:00,0,80,3
2019-05-30 14:10:00,0,79,2
2019-05-30 14:10:00,1,78,1
2019-05-30 14:10:00,1,80,1
2019-05-30 14:10:00,2,78,2
2019-05-30 14:10:01,2,80,2
2019-05-30 14:10:01,3,79,4
2019-05-30 14:10:01,2,78,3
2019-05-30 14:10:01,1,81,3
2019-05-30 14:10:01,1,81,4
2019-05-30 14:11:00,1,82,3
2019-05-30 14:11:00,0,82,5
2019-05-30 14:11:00,-1,80,3
2019-05-30 14:11:00,1,79,2
2019-05-30 14:11:00,0,79,1
2019-05-30 14:11:01,2,78,1
2019-05-30 14:11:01,2,79,2
2019-05-30 14:11:01,0,79,2
2019-05-30 14:11:01,1,80,2
2019-05-30 14:11:01,2,82,1
2019-05-30 14:12:00,3,82,2
2019-05-30 14:12:00,4,83,3
2019-05-30 14:12:00,4,81,4
2019-05-30 14:12:00,2,79,4
2019-05-30 14:12:00,1,78,4
2019-05-30 14:12:01,0,77,3
2019-05-30 14:12:01,-1,78,3
2019-05-30 14:12:01,-1,80,3
2019-05-30 14:12:01,-1,80,1
2019-05-30 14:12:01,0,79,1
2019-05-30 14:13:00,0,79,1
2019-05-30 14:13:00,0,79,3
2019-05-30 14:13:00,3,79,4
2019-05-30 14:13:00,3,79,4
2019-05-30 14:13:00,5,80,4
2019-05-30 14:13:01,5,80,3
2019-05-30 14:13:01,4,81,3
2019-05-30 14:13:01,3,82,3
2019-05-30 14:13:01,2,81,2
2019-05-30 14:13:01,3,80,2
2019-05-30 14:14:00,2,80,1
2019-05-30 14:14:00,2,80,1
2019-05-30 14:14:00,2,81,1
2019-05-30 14:14:00,2,82,1
2019-05-30 14:14:00,3,83,1
2019-05-30 14:14:01,3,83,1
2019-05-30 14:14:01,2,81,1
2019-05-30 14:14:01,2,80,-1
2019-05-30 14:14:01,2,80,-1
2019-05-30 14:14:01,2,80,1
2019-05-30 14:15:00,3,82,1
2019-05-30 14:15:00,2,83,2
2019-05-30 14:15:00,1,82,3
2019-05-30 14:15:00,2,80,2
2019-05-30 14:15:00,2,79,3
2019-05-30 14:15:01,2,78,4
2019-05-30 14:15:01,1,79,4
2019-05-30 14:15:01,1,81,3
2019-05-30 14:15:01,2,81,2
2019-05-30 14:15:01,2,81,2
2019-05-30 14:16:00,4,80,2
2019-05-30 14:16:00,2,79,2
2019-05-30 14:16:00,2,78,3
